desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.74382,-1.00748,-0.040738,-1.76867,-0.997829,0.0233656
-1.71854,-1.0085,-0.0423967,-1.75088,-0.997363,0.0277221
-1.69623,-1.00942,-0.0437939,-1.75088,-0.997363,0.0277221
-1.67331,-1.01039,-0.0451846,-1.75088,-0.997363,0.0277221
-1.64981,-1.01139,-0.0465685,-1.75088,-0.997363,0.0277221
-1.62578,-1.01244,-0.0479084,-1.75088,-0.997363,0.0277221
-1.60125,-1.01353,-0.0491214,-1.75088,-0.997363,0.0277221
-1.57625,-1.01465,-0.0501252,-1.75088,-0.997363,0.0277221
-1.55081,-1.01582,-0.0509015,-1.75088,-0.997363,0.0277221
-1.52499,-1.01701,-0.0514876,-1.75088,-0.997363,0.0277221
-1.4988,-1.01824,-0.051923,-1.75088,-0.997363,0.0277221
-1.47229,-1.01949,-0.0522521,-1.75088,-0.997363,0.0277221
-1.69635,-1.00942,-0.0437933,-1.71845,-0.996455,0.0286971
-1.67344,-1.01038,-0.0451785,-1.71845,-0.996455,0.0286971
-1.64995,-1.01139,-0.0465479,-1.71845,-0.996455,0.0286971
-1.62593,-1.01244,-0.0478961,-1.71845,-0.996455,0.0286971
-1.6014,-1.01353,-0.0491875,-1.71845,-0.996455,0.0286971
-1.5764,-1.01465,-0.050354,-1.71845,-0.996455,0.0286971
-1.55096,-1.01582,-0.0513292,-1.71845,-0.996455,0.0286971
-1.52513,-1.01702,-0.0521018,-1.71845,-0.996455,0.0286971
-1.49893,-1.01825,-0.0527062,-1.71845,-0.996455,0.0286971
-1.47241,-1.01951,-0.0531789,-1.71845,-0.996455,0.0286971
-1.4456,-1.02081,-0.0535588,-1.71845,-0.996455,0.0286971
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.67798,-1.01019,-0.0449162,-1.69895,-0.995903,0.0268974
-1.65055,-1.01137,-0.0465306,-1.65904,-0.995095,0.0117326
-1.62654,-1.01241,-0.0478705,-1.65904,-0.995095,0.0117326
-1.60203,-1.0135,-0.0491766,-1.65904,-0.995095,0.0117326
-1.57704,-1.01463,-0.0504409,-1.65904,-0.995095,0.0117326
-1.55161,-1.0158,-0.0516391,-1.65904,-0.995095,0.0117326
-1.52578,-1.017,-0.0527275,-1.65904,-0.995095,0.0117326
-1.49956,-1.01824,-0.0536632,-1.65904,-0.995095,0.0117326
-1.47301,-1.01952,-0.0544391,-1.65904,-0.995095,0.0117326
-1.44615,-1.02082,-0.055084,-1.65904,-0.995095,0.0117326
-1.41902,-1.02216,-0.0556284,-1.65904,-0.995095,0.0117326
-1.39166,-1.02353,-0.056102,-1.65904,-0.995095,0.0117326
-1.62674,-1.01241,-0.0478725,-1.63557,-0.995016,-0.0045061
-1.60223,-1.0135,-0.0491987,-1.63557,-0.995016,-0.0045061
-1.57725,-1.01463,-0.0505288,-1.63557,-0.995016,-0.0045061
-1.55183,-1.0158,-0.0518804,-1.63557,-0.995016,-0.0045061
-1.52599,-1.017,-0.0532231,-1.63557,-0.995016,-0.0045061
-1.49978,-1.01825,-0.0544821,-1.63557,-0.995016,-0.0045061
-1.47322,-1.01953,-0.055586,-1.63557,-0.995016,-0.0045061
-1.44635,-1.02085,-0.0565218,-1.63557,-0.995016,-0.0045061
-1.4192,-1.0222,-0.0573132,-1.63557,-0.995016,-0.0045061
-1.3918,-1.02358,-0.0579858,-1.63557,-0.995016,-0.0045061
-1.36419,-1.025,-0.0585737,-1.63557,-0.995016,-0.0045061
-1.60242,-1.01349,-0.0491986,-1.61971,-0.995127,-0.00875903
-1.57744,-1.01462,-0.0505273,-1.61971,-0.995127,-0.00875903
-1.55202,-1.01579,-0.0518762,-1.61971,-0.995127,-0.00875903
-1.52619,-1.017,-0.0532624,-1.61971,-0.995127,-0.00875903
-1.49998,-1.01825,-0.054668,-1.61971,-0.995127,-0.00875903
-1.47341,-1.01953,-0.0560184,-1.61971,-0.995127,-0.00875903
-1.44652,-1.02085,-0.0572357,-1.61971,-0.995127,-0.00875903
-1.41935,-1.02221,-0.0582878,-1.61971,-0.995127,-0.00875903
-1.39192,-1.02361,-0.059194,-1.61971,-0.995127,-0.00875903
-1.36426,-1.02504,-0.0599764,-1.61971,-0.995127,-0.00875903
-1.33641,-1.0265,-0.0606656,-1.61971,-0.995127,-0.00875903
-1.57756,-1.01462,-0.0505272,-1.58184,-0.995632,-0.0175322
-1.55215,-1.01579,-0.0518758,-1.58184,-0.995632,-0.0175322
-1.52632,-1.017,-0.0532637,-1.58184,-0.995632,-0.0175322
-1.5001,-1.01825,-0.054709,-1.58184,-0.995632,-0.0175322
-1.47353,-1.01953,-0.0561875,-1.58184,-0.995632,-0.0175322
-1.44664,-1.02086,-0.0576186,-1.58184,-0.995632,-0.0175322
-1.41945,-1.02222,-0.0589196,-1.58184,-0.995632,-0.0175322
-1.392,-1.02362,-0.0600579,-1.58184,-0.995632,-0.0175322
-1.36432,-1.02506,-0.0610505,-1.58184,-0.995632,-0.0175322
-1.33643,-1.02653,-0.0619173,-1.58184,-0.995632,-0.0175322
-1.30838,-1.02804,-0.062688,-1.58184,-0.995632,-0.0175322
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.5566,-1.01559,-0.0516443,-1.56171,-0.996021,-0.0203331
-1.52658,-1.017,-0.0532634,-1.52747,-0.996835,-0.0287635
-1.50038,-1.01824,-0.0547063,-1.52747,-0.996835,-0.0287635
-1.47381,-1.01953,-0.0562194,-1.52747,-0.996835,-0.0287635
-1.44692,-1.02086,-0.0578144,-1.52747,-0.996835,-0.0287635
-1.41972,-1.02223,-0.05945,-1.52747,-0.996835,-0.0287635
-1.39225,-1.02364,-0.0610378,-1.52747,-0.996835,-0.0287635
-1.36453,-1.02508,-0.0624914,-1.52747,-0.996835,-0.0287635
-1.33659,-1.02657,-0.063783,-1.52747,-0.996835,-0.0287635
-1.30847,-1.0281,-0.0649289,-1.52747,-0.996835,-0.0287635
-1.28019,-1.02966,-0.0659472,-1.52747,-0.996835,-0.0287635
-1.25178,-1.03126,-0.066868,-1.52747,-0.996835,-0.0287635
-1.50039,-1.01824,-0.0546922,-1.50735,-0.997486,-0.0354299
-1.4738,-1.01953,-0.0561565,-1.50735,-0.997486,-0.0354299
-1.44686,-1.02085,-0.0576887,-1.50735,-0.997486,-0.0354299
-1.4196,-1.02222,-0.0593213,-1.50735,-0.997486,-0.0354299
-1.39205,-1.02364,-0.0610357,-1.50735,-0.997486,-0.0354299
-1.36423,-1.02509,-0.0627432,-1.50735,-0.997486,-0.0354299
-1.33618,-1.02658,-0.0643515,-1.50735,-0.997486,-0.0354299
-1.30793,-1.02812,-0.0658105,-1.50735,-0.997486,-0.0354299
-1.2795,-1.02969,-0.0671273,-1.50735,-0.997486,-0.0354299
-1.25093,-1.03131,-0.0683132,-1.50735,-0.997486,-0.0354299
-1.22224,-1.03296,-0.0693899,-1.50735,-0.997486,-0.0354299
-1.47415,-1.01951,-0.0561403,-1.48099,-0.998473,-0.0382915
-1.44722,-1.02084,-0.0576592,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
-1.47362,-1.01954,-0.0561701,-1.48099,-0.998473,-0.0382915
0,0,0,-1.48099,-0.998473,-0.0382915
-1.44723,-1.02083,-0.0576567,-1.45333,-0.999535,-0.0371438
-1.41995,-1.0222,-0.0591955,-1.45333,-0.999535,-0.0371438
-1.39231,-1.02362,-0.0606503,-1.45333,-0.999535,-0.0371438
-1.36429,-1.02507,-0.0619081,-1.45333,-0.999535,-0.0371438
-1.33585,-1.02657,-0.062931,-1.45333,-0.999535,-0.0371438
-1.30697,-1.02811,-0.0638004,-1.45333,-0.999535,-0.0371438
-1.27763,-1.0297,-0.0646083,-1.45333,-0.999535,-0.0371438
-1.24785,-1.03134,-0.0654278,-1.45333,-0.999535,-0.0371438
-1.21763,-1.03303,-0.0663045,-1.45333,-0.999535,-0.0371438
-1.18699,-1.03476,-0.0672815,-1.45333,-0.999535,-0.0371438
-1.15595,-1.03654,-0.0683794,-1.45333,-0.999535,-0.0371438
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.42419,-1.02197,-0.0589535,-1.42954,-1.00038,-0.0367042
-1.39235,-1.0236,-0.0607295,-1.40384,-1.0014,-0.0432646
-1.36441,-1.02506,-0.0622742,-1.40384,-1.0014,-0.0432646
-1.33617,-1.02655,-0.0638364,-1.40384,-1.0014,-0.0432646
-1.30763,-1.02809,-0.0654165,-1.40384,-1.0014,-0.0432646
-1.27882,-1.02968,-0.0670035,-1.40384,-1.0014,-0.0432646
-1.24974,-1.03131,-0.0685681,-1.40384,-1.0014,-0.0432646
-1.22042,-1.03299,-0.0700791,-1.40384,-1.0014,-0.0432646
-1.19088,-1.03471,-0.0715224,-1.40384,-1.0014,-0.0432646
-1.16114,-1.03648,-0.0729096,-1.40384,-1.0014,-0.0432646
-1.13121,-1.0383,-0.0742549,-1.40384,-1.0014,-0.0432646
-1.10112,-1.04016,-0.0755736,-1.40384,-1.0014,-0.0432646
-1.36426,-1.02505,-0.0622898,-1.38932,-1.00207,-0.0490401
-1.33602,-1.02655,-0.0638537,-1.38932,-1.00207,-0.0490401
-1.30749,-1.02809,-0.0654405,-1.38932,-1.00207,-0.0490401
-1.27868,-1.02968,-0.0670534,-1.38932,-1.00207,-0.0490401
-1.2496,-1.03131,-0.0686782,-1.38932,-1.00207,-0.0490401
-1.22028,-1.03299,-0.0702799,-1.38932,-1.00207,-0.0490401
-1.19073,-1.03471,-0.071824,-1.38932,-1.00207,-0.0490401
-1.16097,-1.03649,-0.0733023,-1.38932,-1.00207,-0.0490401
-1.13101,-1.0383,-0.0747281,-1.38932,-1.00207,-0.0490401
-1.10089,-1.04017,-0.0761152,-1.38932,-1.00207,-0.0490401
-1.07061,-1.04208,-0.0774807,-1.38932,-1.00207,-0.0490401
-1.33639,-1.02652,-0.0638377,-1.35658,-1.00366,-0.04764
-1.30786,-1.02806,-0.0654209,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
-1.33582,-1.02655,-0.0638692,-1.35658,-1.00366,-0.04764
0,0,0,-1.35658,-1.00366,-0.04764
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.31023,-1.02793,-0.0652932,-1.33763,-1.00462,-0.0540906
-1.27899,-1.02963,-0.0670358,-1.30903,-1.00627,-0.0623487
-1.24993,-1.03126,-0.068645,-1.30903,-1.00627,-0.0623487
-1.22061,-1.03294,-0.0702551,-1.30903,-1.00627,-0.0623487
-1.19106,-1.03466,-0.0718566,-1.30903,-1.00627,-0.0623487
-1.16128,-1.03643,-0.073441,-1.30903,-1.00627,-0.0623487
-1.1313,-1.03826,-0.0750014,-1.30903,-1.00627,-0.0623487
-1.10111,-1.04013,-0.0765312,-1.30903,-1.00627,-0.0623487
-1.07074,-1.04205,-0.0780299,-1.30903,-1.00627,-0.0623487
-1.04022,-1.04402,-0.0795082,-1.30903,-1.00627,-0.0623487
-1.00955,-1.04604,-0.0809781,-1.30903,-1.00627,-0.0623487
-0.978762,-1.0481,-0.0824498,-1.30903,-1.00627,-0.0623487
-1.25031,-1.03123,-0.0686289,-1.28692,-1.00783,-0.0793022
-1.22101,-1.0329,-0.0702386,-1.28692,-1.00783,-0.0793022
-1.19146,-1.03463,-0.0718388,-1.28692,-1.00783,-0.0793022
-1.16169,-1.0364,-0.0734194,-1.28692,-1.00783,-0.0793022
-1.13171,-1.03822,-0.074974,-1.28692,-1.00783,-0.0793022
-1.10152,-1.04009,-0.0765031,-1.28692,-1.00783,-0.0793022
-1.07115,-1.04201,-0.0780079,-1.28692,-1.00783,-0.0793022
-1.04062,-1.04397,-0.0794935,-1.28692,-1.00783,-0.0793022
-1.00993,-1.04599,-0.0809702,-1.28692,-1.00783,-0.0793022
-0.979111,-1.04806,-0.0824487,-1.28692,-1.00783,-0.0793022
-0.948183,-1.05018,-0.083937,-1.28692,-1.00783,-0.0793022
-1.22109,-1.03289,-0.0702385,-1.25645,-1.01032,-0.0867783
-1.19155,-1.03461,-0.0718375,-1.25645,-1.01032,-0.0867783
-1.16178,-1.03638,-0.073414,-1.25645,-1.01032,-0.0867783
-1.1318,-1.0382,-0.0749564,-1.25645,-1.01032,-0.0867783
-1.10162,-1.04007,-0.0764603,-1.25645,-1.01032,-0.0867783
-1.07125,-1.04198,-0.0779359,-1.25645,-1.01032,-0.0867783
-1.0407,-1.04395,-0.0793951,-1.25645,-1.01032,-0.0867783
-1.01,-1.04597,-0.080849,-1.25645,-1.01032,-0.0867783
-0.979152,-1.04804,-0.0823072,-1.25645,-1.01032,-0.0867783
-0.948187,-1.05016,-0.0837794,-1.25645,-1.01032,-0.0867783
-0.917119,-1.05233,-0.0852712,-1.25645,-1.01032,-0.0867783
-1.19161,-1.0346,-0.0718375,-1.22786,-1.01312,-0.108034
-1.16184,-1.03637,-0.073414,-1.22786,-1.01312,-0.108034
-1.13186,-1.03818,-0.0749559,-1.22786,-1.01312,-0.108034
-1.10168,-1.04005,-0.0764514,-1.22786,-1.01312,-0.108034
-1.07131,-1.04197,-0.0779004,-1.22786,-1.01312,-0.108034
-1.04076,-1.04394,-0.0793215,-1.22786,-1.01312,-0.108034
-1.01004,-1.04595,-0.0807351,-1.22786,-1.01312,-0.108034
-0.979183,-1.04802,-0.0821564,-1.22786,-1.01312,-0.108034
-0.948192,-1.05014,-0.0835942,-1.22786,-1.01312,-0.108034
-0.917091,-1.05231,-0.0850565,-1.22786,-1.01312,-0.108034
-0.885897,-1.05453,-0.0865465,-1.22786,-1.01312,-0.108034
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.16368,-1.03625,-0.0733203,-1.1926,-1.01718,-0.117268
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.13737,-1.03783,-0.0746818,-1.15499,-1.02173,-0.123208
-1.10188,-1.04,-0.0764539,-1.13313,-1.02446,-0.125926
-1.07152,-1.04192,-0.0778946,-1.13313,-1.02446,-0.125926
-1.04097,-1.04388,-0.0792668,-1.13313,-1.02446,-0.125926
-1.01025,-1.04589,-0.0805595,-1.13313,-1.02446,-0.125926
-0.979379,-1.04796,-0.0817865,-1.13313,-1.02446,-0.125926
-0.948357,-1.05007,-0.0829931,-1.13313,-1.02446,-0.125926
-0.9172,-1.05224,-0.0842257,-1.13313,-1.02446,-0.125926
-0.885923,-1.05445,-0.0855084,-1.13313,-1.02446,-0.125926
-0.854545,-1.05671,-0.0868449,-1.13313,-1.02446,-0.125926
-0.82308,-1.05903,-0.0882373,-1.13313,-1.02446,-0.125926
-0.791546,-1.06139,-0.0896779,-1.13313,-1.02446,-0.125926
-1.07188,-1.04188,-0.0778808,-1.09748,-1.0293,-0.141032
-1.04134,-1.04385,-0.0792573,-1.09748,-1.0293,-0.141032
-1.01063,-1.04586,-0.080562,-1.09748,-1.0293,-0.141032
-0.979756,-1.04792,-0.0817898,-1.09748,-1.0293,-0.141032
-0.948734,-1.05003,-0.0829658,-1.09748,-1.0293,-0.141032
-0.917574,-1.0522,-0.084138,-1.09748,-1.0293,-0.141032
-0.886288,-1.05441,-0.0853523,-1.09748,-1.0293,-0.141032
-0.854893,-1.05667,-0.0866252,-1.09748,-1.0293,-0.141032
-0.823405,-1.05898,-0.0879573,-1.09748,-1.0293,-0.141032
-0.79184,-1.06134,-0.0893474,-1.09748,-1.0293,-0.141032
-0.760214,-1.06375,-0.0907841,-1.09748,-1.0293,-0.141032
-1.04143,-1.04383,-0.0792576,-1.07853,-1.03197,-0.140992
-1.01072,-1.04584,-0.0805654,-1.07853,-1.03197,-0.140992
-0.979848,-1.0479,-0.0818012,-1.07853,-1.03197,-0.140992
-0.948829,-1.05001,-0.0829632,-1.07853,-1.03197,-0.140992
-0.917671,-1.05217,-0.0840733,-1.07853,-1.03197,-0.140992
-0.886384,-1.05438,-0.0851799,-1.07853,-1.03197,-0.140992
-0.85498,-1.05664,-0.086331,-1.07853,-1.03197,-0.140992
-0.823475,-1.05895,-0.0875483,-1.07853,-1.03197,-0.140992
-0.791884,-1.06131,-0.0888304,-1.07853,-1.03197,-0.140992
-0.760224,-1.06371,-0.0901741,-1.07853,-1.03197,-0.140992
-0.728509,-1.06617,-0.0915684,-1.07853,-1.03197,-0.140992
-1.01077,-1.04583,-0.0805659,-1.04627,-1.03687,-0.16346
-0.979904,-1.04789,-0.0818078,-1.04627,-1.03687,-0.16346
-0.948886,-1.05,-0.0829887,-1.04627,-1.03687,-0.16346
-0.917726,-1.05216,-0.0841149,-1.04627,-1.03687,-0.16346
-0.886436,-1.05436,-0.0852104,-1.04627,-1.03687,-0.16346
-0.855023,-1.05662,-0.0863178,-1.04627,-1.03687,-0.16346
-0.8235,-1.05893,-0.0874787,-1.04627,-1.03687,-0.16346
-0.791883,-1.06129,-0.0887084,-1.04627,-1.03687,-0.16346
-0.760186,-1.0637,-0.0900019,-1.04627,-1.03687,-0.16346
-0.728425,-1.06615,-0.0913525,-1.04627,-1.03687,-0.16346
-0.696615,-1.06865,-0.0927479,-1.04627,-1.03687,-0.16346
-0.97967,-1.04789,-0.0818201,-1.00734,-1.04377,-0.183064
-0.948653,-1.05,-0.0830023,-1.00734,-1.04377,-0.183064
-0.917495,-1.05216,-0.0841334,-1.00734,-1.04377,-0.183064
-0.886205,-1.05436,-0.0852219,-1.00734,-1.04377,-0.183064
-0.854793,-1.05662,-0.0862904,-1.00734,-1.04377,-0.183064
-0.823268,-1.05893,-0.0873762,-1.00734,-1.04377,-0.183064
-0.791642,-1.06129,-0.0885167,-1.00734,-1.04377,-0.183064
-0.759928,-1.06369,-0.0897261,-1.00734,-1.04377,-0.183064
-0.728143,-1.06614,-0.0909975,-1.00734,-1.04377,-0.183064
-0.696301,-1.06864,-0.0923231,-1.00734,-1.04377,-0.183064
-0.664417,-1.07119,-0.0936906,-1.00734,-1.04377,-0.183064
-0.949012,-1.04996,-0.082991,-0.953823,-1.05373,-0.181302
-0.917857,-1.05212,-0.0841253,-0.953823,-1.05373,-0.181302
-0.886569,-1.05433,-0.0852225,-0.953823,-1.05373,-0.181302
-0.855157,-1.05658,-0.0862946,-0.953823,-1.05373,-0.181302
-0.82363,-1.05889,-0.0873642,-0.953823,-1.05373,-0.181302
-0.791997,-1.06125,-0.0884627,-0.953823,-1.05373,-0.181302
-0.760269,-1.06365,-0.0896203,-0.953823,-1.05373,-0.181302
-0.728461,-1.0661,-0.0908439,-0.953823,-1.05373,-0.181302
-0.696587,-1.0686,-0.0921247,-0.953823,-1.05373,-0.181302
-0.664662,-1.07114,-0.0934531,-0.953823,-1.05373,-0.181302
-0.632701,-1.07374,-0.0948164,-0.953823,-1.05373,-0.181302
-0.917923,-1.0521,-0.084125,-0.915892,-1.06051,-0.175531
-0.886637,-1.05431,-0.0852193,-0.915892,-1.06051,-0.175531
-0.855228,-1.05656,-0.0862821,-0.915892,-1.06051,-0.175531
-0.823702,-1.05887,-0.0873216,-0.915892,-1.06051,-0.175531
-0.79207,-1.06122,-0.0883559,-0.915892,-1.06051,-0.175531
-0.76034,-1.06362,-0.0894144,-0.915892,-1.06051,-0.175531
-0.728522,-1.06607,-0.0905265,-0.915892,-1.06051,-0.175531
-0.696631,-1.06857,-0.0917032,-0.915892,-1.06051,-0.175531
-0.66468,-1.07111,-0.0929362,-0.915892,-1.06051,-0.175531
-0.632683,-1.0737,-0.0942163,-0.915892,-1.06051,-0.175531
-0.600656,-1.07633,-0.0955319,-0.915892,-1.06051,-0.175531
-0.886679,-1.05429,-0.0852193,-0.881893,-1.06673,-0.184993
-0.85527,-1.05655,-0.0862819,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
-0.885738,-1.05436,-0.0852516,-0.881893,-1.06673,-0.184993
0,0,0,-0.881893,-1.06673,-0.184993
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.858771,-1.05629,-0.0861661,-0.853239,-1.07202,-0.17746
-0.822613,-1.0589,-0.0873578,-0.838957,-1.07453,-0.169632
-0.79098,-1.06125,-0.0883648,-0.838957,-1.07453,-0.169632
-0.759246,-1.06365,-0.0893424,-0.838957,-1.07453,-0.169632
-0.727419,-1.0661,-0.0902887,-0.838957,-1.07453,-0.169632
-0.695507,-1.06859,-0.0912148,-0.838957,-1.07453,-0.169632
-0.663516,-1.07113,-0.0921515,-0.838957,-1.07453,-0.169632
-0.631457,-1.07372,-0.0931309,-0.838957,-1.07453,-0.169632
-0.599341,-1.07634,-0.0941702,-0.838957,-1.07453,-0.169632
-0.567182,-1.07902,-0.0952638,-0.838957,-1.07453,-0.169632
-0.534994,-1.08173,-0.0964045,-0.838957,-1.07453,-0.169632
-0.502788,-1.08448,-0.0975824,-0.838957,-1.07453,-0.169632
-0.792596,-1.06112,-0.0883151,-0.819687,-1.07775,-0.162617
-0.760868,-1.06352,-0.0892945,-0.819687,-1.07775,-0.162617
-0.729046,-1.06596,-0.0902427,-0.819687,-1.07775,-0.162617
-0.697137,-1.06845,-0.091158,-0.819687,-1.07775,-0.162617
