desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
12.118,0.207744,-0.473682,12.0427,0.237628,-0.404192
12.1394,0.198145,-0.480003,12.0427,0.237628,-0.404192
12.1603,0.188648,-0.486476,12.0427,0.237628,-0.404192
12.1806,0.179262,-0.493097,12.0427,0.237628,-0.404192
12.2004,0.169995,-0.499857,12.0427,0.237628,-0.404192
12.2196,0.160853,-0.506746,12.0427,0.237628,-0.404192
12.2383,0.151846,-0.513739,12.0427,0.237628,-0.404192
12.2564,0.142982,-0.520806,12.0427,0.237628,-0.404192
12.0738,0.22722,-0.4615,12.0674,0.226949,-0.41119
12.0962,0.217439,-0.467515,12.0674,0.226949,-0.41119
12.118,0.207744,-0.473682,12.0674,0.226949,-0.41119
12.1394,0.198145,-0.480003,12.0674,0.226949,-0.41119
12.1603,0.188648,-0.486476,12.0674,0.226949,-0.41119
12.1806,0.179262,-0.493097,12.0674,0.226949,-0.41119
12.2004,0.169995,-0.499857,12.0674,0.226949,-0.41119
12.2196,0.160853,-0.506746,12.0674,0.226949,-0.41119
12.2383,0.151846,-0.513739,12.0674,0.226949,-0.41119
12.2564,0.142982,-0.520806,12.0674,0.226949,-0.41119
12.2739,0.134271,-0.527913,12.0674,0.226949,-0.41119
12.0962,0.217439,-0.467515,12.0992,0.212898,-0.420492
12.118,0.207744,-0.473682,12.0992,0.212898,-0.420492
12.1394,0.198145,-0.480003,12.0992,0.212898,-0.420492
12.1603,0.188648,-0.486476,12.0992,0.212898,-0.420492
12.1806,0.179262,-0.493097,12.0992,0.212898,-0.420492
12.2004,0.169995,-0.499857,12.0992,0.212898,-0.420492
12.2196,0.160853,-0.506746,12.0992,0.212898,-0.420492
12.2383,0.151846,-0.513739,12.0992,0.212898,-0.420492
12.2564,0.142982,-0.520806,12.0992,0.212898,-0.420492
12.2739,0.134271,-0.527913,12.0992,0.212898,-0.420492
12.2908,0.125724,-0.535019,12.0992,0.212898,-0.420492
12.118,0.207744,-0.473682,12.1144,0.206098,-0.423319
12.1394,0.198145,-0.480003,12.1144,0.206098,-0.423319
12.1603,0.188648,-0.486476,12.1144,0.206098,-0.423319
12.1806,0.179262,-0.493097,12.1144,0.206098,-0.423319
12.2004,0.169995,-0.499857,12.1144,0.206098,-0.423319
12.2196,0.160853,-0.506746,12.1144,0.206098,-0.423319
12.2383,0.151846,-0.513739,12.1144,0.206098,-0.423319
12.2564,0.142982,-0.520806,12.1144,0.206098,-0.423319
12.2739,0.134271,-0.527913,12.1144,0.206098,-0.423319
12.2908,0.125724,-0.535019,12.1144,0.206098,-0.423319
12.3071,0.11735,-0.542075,12.1144,0.206098,-0.423319
12.1394,0.198145,-0.480003,12.1419,0.193731,-0.424508
12.1603,0.188648,-0.486476,12.1419,0.193731,-0.424508
12.1806,0.179262,-0.493097,12.1419,0.193731,-0.424508
12.2004,0.169995,-0.499857,12.1419,0.193731,-0.424508
12.2196,0.160853,-0.506746,12.1419,0.193731,-0.424508
12.2383,0.151846,-0.513739,12.1419,0.193731,-0.424508
12.2564,0.142982,-0.520806,12.1419,0.193731,-0.424508
12.2739,0.134271,-0.527913,12.1419,0.193731,-0.424508
12.2908,0.125724,-0.535019,12.1419,0.193731,-0.424508
12.3071,0.11735,-0.542075,12.1419,0.193731,-0.424508
12.3227,0.10916,-0.549036,12.1419,0.193731,-0.424508
12.1603,0.188648,-0.486476,12.1616,0.184736,-0.430535
12.1806,0.179262,-0.493097,12.1616,0.184736,-0.430535
12.2004,0.169995,-0.499857,12.1616,0.184736,-0.430535
12.2196,0.160853,-0.506746,12.1616,0.184736,-0.430535
12.2383,0.151846,-0.513739,12.1616,0.184736,-0.430535
12.2564,0.142982,-0.520806,12.1616,0.184736,-0.430535
12.2739,0.134271,-0.527913,12.1616,0.184736,-0.430535
12.2908,0.125724,-0.535019,12.1616,0.184736,-0.430535
12.3071,0.11735,-0.542075,12.1616,0.184736,-0.430535
12.3227,0.10916,-0.549036,12.1616,0.184736,-0.430535
12.3378,0.101162,-0.555872,12.1616,0.184736,-0.430535
12.1806,0.179262,-0.493097,12.1739,0.179068,-0.434834
12.2004,0.169995,-0.499857,12.1739,0.179068,-0.434834
12.2196,0.160853,-0.506746,12.1739,0.179068,-0.434834
12.2383,0.151846,-0.513739,12.1739,0.179068,-0.434834
12.2564,0.142982,-0.520806,12.1739,0.179068,-0.434834
12.2739,0.134271,-0.527913,12.1739,0.179068,-0.434834
12.2908,0.125724,-0.535019,12.1739,0.179068,-0.434834
12.3071,0.11735,-0.542075,12.1739,0.179068,-0.434834
12.3227,0.10916,-0.549036,12.1739,0.179068,-0.434834
12.3378,0.101162,-0.555872,12.1739,0.179068,-0.434834
12.3521,0.0933683,-0.562562,12.1739,0.179068,-0.434834
12.2004,0.169995,-0.499857,12.1988,0.167411,-0.438665
12.2196,0.160853,-0.506746,12.1988,0.167411,-0.438665
12.2383,0.151846,-0.513739,12.1988,0.167411,-0.438665
12.2564,0.142982,-0.520806,12.1988,0.167411,-0.438665
12.2739,0.134271,-0.527913,12.1988,0.167411,-0.438665
12.2908,0.125724,-0.535019,12.1988,0.167411,-0.438665
12.3071,0.11735,-0.542075,12.1988,0.167411,-0.438665
12.3227,0.10916,-0.549036,12.1988,0.167411,-0.438665
12.3378,0.101162,-0.555872,12.1988,0.167411,-0.438665
12.3521,0.0933683,-0.562562,12.1988,0.167411,-0.438665
12.3659,0.0857889,-0.569088,12.1988,0.167411,-0.438665
12.2196,0.160853,-0.506746,12.2122,0.161101,-0.441479
12.2383,0.151846,-0.513739,12.2122,0.161101,-0.441479
12.2564,0.142982,-0.520806,12.2122,0.161101,-0.441479
12.2739,0.134271,-0.527913,12.2122,0.161101,-0.441479
12.2908,0.125724,-0.535019,12.2122,0.161101,-0.441479
12.3071,0.11735,-0.542075,12.2122,0.161101,-0.441479
12.3227,0.10916,-0.549036,12.2122,0.161101,-0.441479
12.3378,0.101162,-0.555872,12.2122,0.161101,-0.441479
12.3521,0.0933683,-0.562562,12.2122,0.161101,-0.441479
12.3659,0.0857889,-0.569088,12.2122,0.161101,-0.441479
12.379,0.0784366,-0.575464,12.2122,0.161101,-0.441479
12.2383,0.151846,-0.513739,12.2371,0.149222,-0.452935
12.2564,0.142982,-0.520806,12.2371,0.149222,-0.452935
12.2739,0.134271,-0.527913,12.2371,0.149222,-0.452935
12.2908,0.125724,-0.535019,12.2371,0.149222,-0.452935
12.3071,0.11735,-0.542075,12.2371,0.149222,-0.452935
12.3227,0.10916,-0.549036,12.2371,0.149222,-0.452935
12.3378,0.101162,-0.555872,12.2371,0.149222,-0.452935
12.3521,0.0933683,-0.562562,12.2371,0.149222,-0.452935
12.3659,0.0857889,-0.569088,12.2371,0.149222,-0.452935
12.379,0.0784366,-0.575464,12.2371,0.149222,-0.452935
12.3914,0.0713238,-0.581718,12.2371,0.149222,-0.452935
12.2564,0.142982,-0.520806,12.2498,0.142977,-0.458062
12.2739,0.134271,-0.527913,12.2498,0.142977,-0.458062
12.2908,0.125724,-0.535019,12.2498,0.142977,-0.458062
12.3071,0.11735,-0.542075,12.2498,0.142977,-0.458062
12.3227,0.10916,-0.549036,12.2498,0.142977,-0.458062
12.3378,0.101162,-0.555872,12.2498,0.142977,-0.458062
12.3521,0.0933683,-0.562562,12.2498,0.142977,-0.458062
12.3659,0.0857889,-0.569088,12.2498,0.142977,-0.458062
12.379,0.0784366,-0.575464,12.2498,0.142977,-0.458062
12.3914,0.0713238,-0.581718,12.2498,0.142977,-0.458062
12.4032,0.064463,-0.587881,12.2498,0.142977,-0.458062
12.2739,0.134271,-0.527913,12.2669,0.134469,-0.463885
12.2908,0.125724,-0.535019,12.2669,0.134469,-0.463885
12.3071,0.11735,-0.542075,12.2669,0.134469,-0.463885
12.3227,0.10916,-0.549036,12.2669,0.134469,-0.463885
12.3378,0.101162,-0.555872,12.2669,0.134469,-0.463885
12.3521,0.0933683,-0.562562,12.2669,0.134469,-0.463885
12.3659,0.0857889,-0.569088,12.2669,0.134469,-0.463885
12.379,0.0784366,-0.575464,12.2669,0.134469,-0.463885
12.3914,0.0713238,-0.581718,12.2669,0.134469,-0.463885
12.4032,0.064463,-0.587881,12.2669,0.134469,-0.463885
12.4143,0.0578666,-0.594008,12.2669,0.134469,-0.463885
12.2908,0.125724,-0.535019,12.2847,0.125531,-0.468828
12.3071,0.11735,-0.542075,12.2847,0.125531,-0.468828
12.3227,0.10916,-0.549036,12.2847,0.125531,-0.468828
12.3378,0.101162,-0.555872,12.2847,0.125531,-0.468828
12.3521,0.0933683,-0.562562,12.2847,0.125531,-0.468828
12.3659,0.0857889,-0.569088,12.2847,0.125531,-0.468828
12.379,0.0784366,-0.575464,12.2847,0.125531,-0.468828
12.3914,0.0713238,-0.581718,12.2847,0.125531,-0.468828
12.4032,0.064463,-0.587881,12.2847,0.125531,-0.468828
12.4143,0.0578666,-0.594008,12.2847,0.125531,-0.468828
12.4248,0.0515471,-0.600164,12.2847,0.125531,-0.468828
12.3071,0.11735,-0.542075,12.3077,0.113752,-0.477936
12.3227,0.10916,-0.549036,12.3077,0.113752,-0.477936
12.3378,0.101162,-0.555872,12.3077,0.113752,-0.477936
12.3521,0.0933683,-0.562562,12.3077,0.113752,-0.477936
12.3659,0.0857889,-0.569088,12.3077,0.113752,-0.477936
12.379,0.0784366,-0.575464,12.3077,0.113752,-0.477936
12.3914,0.0713238,-0.581718,12.3077,0.113752,-0.477936
12.4032,0.064463,-0.587881,12.3077,0.113752,-0.477936
12.4143,0.0578666,-0.594008,12.3077,0.113752,-0.477936
12.4248,0.0515471,-0.600164,12.3077,0.113752,-0.477936
12.4345,0.045517,-0.606421,12.3077,0.113752,-0.477936
12.3227,0.10916,-0.549036,12.3187,0.108027,-0.481068
12.3378,0.101162,-0.555872,12.3187,0.108027,-0.481068
12.3521,0.0933683,-0.562562,12.3187,0.108027,-0.481068
12.3659,0.0857889,-0.569088,12.3187,0.108027,-0.481068
12.379,0.0784366,-0.575464,12.3187,0.108027,-0.481068
12.3914,0.0713238,-0.581718,12.3187,0.108027,-0.481068
12.4032,0.064463,-0.587881,12.3187,0.108027,-0.481068
12.4143,0.0578666,-0.594008,12.3187,0.108027,-0.481068
12.4248,0.0515471,-0.600164,12.3187,0.108027,-0.481068
12.4345,0.045517,-0.606421,12.3187,0.108027,-0.481068
12.4436,0.0397898,-0.612907,12.3187,0.108027,-0.481068
12.3378,0.101162,-0.555872,12.3337,0.100205,-0.481324
12.3521,0.0933683,-0.562562,12.3337,0.100205,-0.481324
12.3659,0.0857889,-0.569088,12.3337,0.100205,-0.481324
12.379,0.0784366,-0.575464,12.3337,0.100205,-0.481324
12.3914,0.0713238,-0.581718,12.3337,0.100205,-0.481324
12.4032,0.064463,-0.587881,12.3337,0.100205,-0.481324
12.4143,0.0578666,-0.594008,12.3337,0.100205,-0.481324
12.4248,0.0515471,-0.600164,12.3337,0.100205,-0.481324
12.4345,0.045517,-0.606421,12.3337,0.100205,-0.481324
12.4436,0.0397898,-0.612907,12.3337,0.100205,-0.481324
12.452,0.0343805,-0.619773,12.3337,0.100205,-0.481324
12.3521,0.0933683,-0.562562,12.3484,0.0924632,-0.488917
12.3659,0.0857889,-0.569088,12.3484,0.0924632,-0.488917
12.379,0.0784366,-0.575464,12.3484,0.0924632,-0.488917
12.3914,0.0713238,-0.581718,12.3484,0.0924632,-0.488917
12.4032,0.064463,-0.587881,12.3484,0.0924632,-0.488917
12.4143,0.0578666,-0.594008,12.3484,0.0924632,-0.488917
12.4248,0.0515471,-0.600164,12.3484,0.0924632,-0.488917
12.4345,0.045517,-0.606421,12.3484,0.0924632,-0.488917
12.4436,0.0397898,-0.612907,12.3484,0.0924632,-0.488917
12.452,0.0343805,-0.619773,12.3484,0.0924632,-0.488917
12.4597,0.0293044,-0.627164,12.3484,0.0924632,-0.488917
12.3663,0.085565,-0.569281,12.367,0.0824338,-0.500271
12.3794,0.0782197,-0.575653,12.367,0.0824338,-0.500271
12.3918,0.0711143,-0.581904,12.367,0.0824338,-0.500271
12.4036,0.0642612,-0.588065,12.367,0.0824338,-0.500271
12.4146,0.0576729,-0.594192,12.367,0.0824338,-0.500271
12.4251,0.051362,-0.600349,12.367,0.0824338,-0.500271
12.4348,0.0453407,-0.606611,12.367,0.0824338,-0.500271
12.4438,0.0396228,-0.613106,12.367,0.0824338,-0.500271
12.4522,0.0342233,-0.619986,12.367,0.0824338,-0.500271
12.4599,0.0291574,-0.627395,12.367,0.0824338,-0.500271
12.4669,0.0244405,-0.635441,12.367,0.0824338,-0.500271
12.379,0.0784366,-0.575464,12.3758,0.0776118,-0.505387
12.3914,0.0713238,-0.581718,12.3758,0.0776118,-0.505387
12.4032,0.064463,-0.587881,12.3758,0.0776118,-0.505387
12.4143,0.0578666,-0.594008,12.3758,0.0776118,-0.505387
12.4248,0.0515471,-0.600164,12.3758,0.0776118,-0.505387
12.4345,0.045517,-0.606421,12.3758,0.0776118,-0.505387
12.4436,0.0397898,-0.612907,12.3758,0.0776118,-0.505387
12.452,0.0343805,-0.619773,12.3758,0.0776118,-0.505387
12.4597,0.0293044,-0.627164,12.3758,0.0776118,-0.505387
12.4667,0.0245767,-0.635189,12.3758,0.0776118,-0.505387
12.473,0.0202128,-0.643942,12.3758,0.0776118,-0.505387
12.3914,0.0713238,-0.581718,12.3874,0.0711482,-0.512751
12.4032,0.064463,-0.587881,12.3874,0.0711482,-0.512751
12.4143,0.0578666,-0.594008,12.3874,0.0711482,-0.512751
12.4248,0.0515471,-0.600164,12.3874,0.0711482,-0.512751
12.4345,0.045517,-0.606421,12.3874,0.0711482,-0.512751
12.4436,0.0397898,-0.612907,12.3874,0.0711482,-0.512751
12.452,0.0343805,-0.619773,12.3874,0.0711482,-0.512751
12.4597,0.0293044,-0.627164,12.3874,0.0711482,-0.512751
12.4667,0.0245767,-0.635189,12.3874,0.0711482,-0.512751
12.473,0.0202128,-0.643942,12.3874,0.0711482,-0.512751
12.4787,0.0162278,-0.653465,12.3874,0.0711482,-0.512751
12.4032,0.064463,-0.587881,12.4032,0.0621433,-0.522564
12.4143,0.0578666,-0.594008,12.4032,0.0621433,-0.522564
12.4248,0.0515471,-0.600164,12.4032,0.0621433,-0.522564
12.4345,0.045517,-0.606421,12.4032,0.0621433,-0.522564
12.4436,0.0397898,-0.612907,12.4032,0.0621433,-0.522564
12.452,0.0343805,-0.619773,12.4032,0.0621433,-0.522564
12.4597,0.0293044,-0.627164,12.4032,0.0621433,-0.522564
12.4667,0.0245767,-0.635189,12.4032,0.0621433,-0.522564
12.473,0.0202128,-0.643942,12.4032,0.0621433,-0.522564
12.4787,0.0162278,-0.653465,12.4032,0.0621433,-0.522564
12.4837,0.0126371,-0.663458,12.4032,0.0621433,-0.522564
12.4143,0.0578666,-0.594008,12.4107,0.0577992,-0.525769
12.4248,0.0515471,-0.600164,12.4107,0.0577992,-0.525769
12.4345,0.045517,-0.606421,12.4107,0.0577992,-0.525769
12.4436,0.0397898,-0.612907,12.4107,0.0577992,-0.525769
12.452,0.0343805,-0.619773,12.4107,0.0577992,-0.525769
12.4597,0.0293044,-0.627164,12.4107,0.0577992,-0.525769
12.4667,0.0245767,-0.635189,12.4107,0.0577992,-0.525769
12.473,0.0202128,-0.643942,12.4107,0.0577992,-0.525769
12.4787,0.0162278,-0.653465,12.4107,0.0577992,-0.525769
12.4837,0.0126371,-0.663458,12.4107,0.0577992,-0.525769
12.488,0.00945645,-0.673485,12.4107,0.0577992,-0.525769
12.4251,0.051362,-0.600349,12.4205,0.0520518,-0.533227
12.4348,0.0453407,-0.606611,12.4205,0.0520518,-0.533227
12.4438,0.0396228,-0.613106,12.4205,0.0520518,-0.533227
12.4522,0.0342233,-0.619986,12.4205,0.0520518,-0.533227
12.4599,0.0291574,-0.627395,12.4205,0.0520518,-0.533227
12.4669,0.0244405,-0.635441,12.4205,0.0520518,-0.533227
12.4732,0.0200877,-0.644217,12.4205,0.0520518,-0.533227
12.4789,0.0161143,-0.65376,12.4205,0.0520518,-0.533227
12.4838,0.0125356,-0.66376,12.4205,0.0520518,-0.533227
12.4881,0.00936756,-0.673782,12.4205,0.0520518,-0.533227
12.4917,0.00662814,-0.683341,12.4205,0.0520518,-0.533227
12.4345,0.045517,-0.606421,12.4305,0.0461209,-0.543096
12.4436,0.0397898,-0.612907,12.4305,0.0461209,-0.543096
12.452,0.0343805,-0.619773,12.4305,0.0461209,-0.543096
12.4597,0.0293044,-0.627164,12.4305,0.0461209,-0.543096
12.4667,0.0245767,-0.635189,12.4305,0.0461209,-0.543096
12.473,0.0202128,-0.643942,12.4305,0.0461209,-0.543096
12.4787,0.0162278,-0.653465,12.4305,0.0461209,-0.543096
12.4837,0.0126371,-0.663458,12.4305,0.0461209,-0.543096
12.488,0.00945645,-0.673485,12.4305,0.0461209,-0.543096
12.4916,0.00670391,-0.683068,12.4305,0.0461209,-0.543096
12.4946,0.0043978,-0.691448,12.4305,0.0461209,-0.543096
12.4436,0.0397898,-0.612907,12.4402,0.0401707,-0.551515
12.452,0.0343805,-0.619773,12.4402,0.0401707,-0.551515
12.4597,0.0293044,-0.627164,12.4402,0.0401707,-0.551515
12.4667,0.0245767,-0.635189,12.4402,0.0401707,-0.551515
12.473,0.0202128,-0.643942,12.4402,0.0401707,-0.551515
12.4787,0.0162278,-0.653465,12.4402,0.0401707,-0.551515
12.4837,0.0126371,-0.663458,12.4402,0.0401707,-0.551515
12.488,0.00945645,-0.673485,12.4402,0.0401707,-0.551515
12.4916,0.00670391,-0.683068,12.4402,0.0401707,-0.551515
12.4946,0.0043978,-0.691448,12.4402,0.0401707,-0.551515
12.4969,0.00255647,-0.697761,12.4402,0.0401707,-0.551515
12.452,0.0343805,-0.619773,12.4519,0.0329133,-0.562451
12.4597,0.0293044,-0.627164,12.4519,0.0329133,-0.562451
12.4667,0.0245767,-0.635189,12.4519,0.0329133,-0.562451
12.473,0.0202128,-0.643942,12.4519,0.0329133,-0.562451
12.4787,0.0162278,-0.653465,12.4519,0.0329133,-0.562451
12.4837,0.0126371,-0.663458,12.4519,0.0329133,-0.562451
12.488,0.00945645,-0.673485,12.4519,0.0329133,-0.562451
12.4916,0.00670391,-0.683068,12.4519,0.0329133,-0.562451
12.4946,0.0043978,-0.691448,12.4519,0.0329133,-0.562451
12.4969,0.00255647,-0.697761,12.4519,0.0329133,-0.562451
12.4986,0.00119826,-0.701339,12.4519,0.0329133,-0.562451
12.4599,0.0291574,-0.627395,12.4571,0.0296071,-0.567681
12.4669,0.0244405,-0.635441,12.4571,0.0296071,-0.567681
12.4732,0.0200877,-0.644217,12.4571,0.0296071,-0.567681
12.4789,0.0161143,-0.65376,12.4571,0.0296071,-0.567681
12.4838,0.0125356,-0.66376,12.4571,0.0296071,-0.567681
12.4881,0.00936756,-0.673782,12.4571,0.0296071,-0.567681
12.4917,0.00662814,-0.683341,12.4571,0.0296071,-0.567681
12.4947,0.00433571,-0.691672,12.4571,0.0296071,-0.567681
12.497,0.0025086,-0.697909,12.4571,0.0296071,-0.567681
12.4986,0.00116517,-0.701408,12.4571,0.0296071,-0.567681
12.4996,0.000323751,-0.70276,12.4571,0.0296071,-0.567681
12.4667,0.0245767,-0.635189,12.4659,0.0239707,-0.577597
12.473,0.0202128,-0.643942,12.4659,0.0239707,-0.577597
12.4787,0.0162278,-0.653465,12.4659,0.0239707,-0.577597
12.4837,0.0126371,-0.663458,12.4659,0.0239707,-0.577597
12.488,0.00945645,-0.673485,12.4659,0.0239707,-0.577597
12.4916,0.00670391,-0.683068,12.4659,0.0239707,-0.577597
12.4946,0.0043978,-0.691448,12.4659,0.0239707,-0.577597
12.4969,0.00255647,-0.697761,12.4659,0.0239707,-0.577597
12.4986,0.00119826,-0.701339,12.4659,0.0239707,-0.577597
12.4996,0.000341514,-0.702741,12.4659,0.0239707,-0.577597
12.5,4.57881e-06,-0.702987,12.4659,0.0239707,-0.577597
12.4731,0.0201711,-0.644034,12.4701,0.0212024,-0.582531
12.4788,0.0161899,-0.653563,12.4701,0.0212024,-0.582531
12.4837,0.0126032,-0.663558,12.4701,0.0212024,-0.582531
12.488,0.00942678,-0.673584,12.4701,0.0212024,-0.582531
12.4917,0.00667861,-0.683159,12.4701,0.0212024,-0.582531
12.4946,0.00437706,-0.691523,12.4701,0.0212024,-0.582531
12.4969,0.00254047,-0.697811,12.4701,0.0212024,-0.582531
12.4986,0.00118718,-0.701362,12.4701,0.0212024,-0.582531
12.4996,0.000335541,-0.702747,12.4701,0.0212024,-0.582531
12.5,3.89658e-06,-0.702987,12.4701,0.0212024,-0.582531
12.5,-8.64808e-08,-0.702988,12.4701,0.0212024,-0.582531
12.4787,0.0162278,-0.653465,12.4755,0.0175777,-0.589886
12.4837,0.0126371,-0.663458,12.4755,0.0175777,-0.589886
12.488,0.00945645,-0.673485,12.4755,0.0175777,-0.589886
12.4916,0.00670391,-0.683068,12.4755,0.0175777,-0.589886
12.4946,0.0043978,-0.691448,12.4755,0.0175777,-0.589886
12.4969,0.00255647,-0.697761,12.4755,0.0175777,-0.589886
12.4986,0.00119826,-0.701339,12.4755,0.0175777,-0.589886
12.4996,0.000341514,-0.702741,12.4755,0.0175777,-0.589886
12.5,4.57881e-06,-0.702987,12.4755,0.0175777,-0.589886
12.5,-8.64808e-08,-0.702988,12.4755,0.0175777,-0.589886
0,0,0,12.4755,0.0175777,-0.589886
12.4837,0.0126371,-0.663458,12.4806,0.0141618,-0.597184
12.488,0.00945645,-0.673485,12.4806,0.0141618,-0.597184
12.4916,0.00670391,-0.683068,12.4806,0.0141618,-0.597184
12.4946,0.0043978,-0.691448,12.4806,0.0141618,-0.597184
12.4969,0.00255647,-0.697761,12.4806,0.0141618,-0.597184
12.4986,0.00119826,-0.701339,12.4806,0.0141618,-0.597184
12.4996,0.000341514,-0.702741,12.4806,0.0141618,-0.597184
12.5,4.57881e-06,-0.702987,12.4806,0.0141618,-0.597184
12.5,-8.64808e-08,-0.702988,12.4806,0.0141618,-0.597184
12.5,-8.64808e-08,-0.702988,12.4806,0.0141618,-0.597184
0,0,0,12.4806,0.0141618,-0.597184
12.488,0.00945645,-0.673485,12.4812,0.0137773,-0.60211
12.4916,0.00670391,-0.683068,12.4812,0.0137773,-0.60211
12.4946,0.0043978,-0.691448,12.4812,0.0137773,-0.60211
12.4969,0.00255647,-0.697761,12.4812,0.0137773,-0.60211
12.4986,0.00119826,-0.701339,12.4812,0.0137773,-0.60211
12.4996,0.000341514,-0.702741,12.4812,0.0137773,-0.60211
12.5,4.57881e-06,-0.702987,12.4812,0.0137773,-0.60211
12.5,-8.64808e-08,-0.702988,12.4812,0.0137773,-0.60211
12.5,-8.64808e-08,-0.702988,12.4812,0.0137773,-0.60211
12.5,-8.64808e-08,-0.702988,12.4812,0.0137773,-0.60211
0,0,0,12.4812,0.0137773,-0.60211
12.4916,0.00670391,-0.683068,12.4812,0.0137671,-0.603897
12.4946,0.0043978,-0.691448,12.4812,0.0137671,-0.603897
12.4969,0.00255647,-0.697761,12.4812,0.0137671,-0.603897
12.4986,0.00119826,-0.701339,12.4812,0.0137671,-0.603897
12.4996,0.000341514,-0.702741,12.4812,0.0137671,-0.603897
12.5,4.57881e-06,-0.702987,12.4812,0.0137671,-0.603897
12.5,-8.64808e-08,-0.702988,12.4812,0.0137671,-0.603897
12.5,-8.64808e-08,-0.702988,12.4812,0.0137671,-0.603897
12.5,-8.64808e-08,-0.702988,12.4812,0.0137671,-0.603897
12.5,-8.64808e-08,-0.702988,12.4812,0.0137671,-0.603897
0,0,0,12.4812,0.0137671,-0.603897
12.4946,0.0043978,-0.691448,12.4812,0.013752,-0.606526
12.4969,0.00255647,-0.697761,12.4812,0.013752,-0.606526
12.4986,0.00119826,-0.701339,12.4812,0.013752,-0.606526
12.4996,0.000341514,-0.702741,12.4812,0.013752,-0.606526
12.5,4.57881e-06,-0.702987,12.4812,0.013752,-0.606526
12.5,-8.64808e-08,-0.702988,12.4812,0.013752,-0.606526
12.5,-8.64808e-08,-0.702988,12.4812,0.013752,-0.606526
12.5,-8.64808e-08,-0.702988,12.4812,0.013752,-0.606526
12.5,-8.64808e-08,-0.702988,12.4812,0.013752,-0.606526
12.5,-8.64808e-08,-0.702988,12.4812,0.013752,-0.606526
0,0,0,12.4812,0.013752,-0.606526
12.4969,0.00254047,-0.697811,12.4812,0.0137319,-0.610003
12.4986,0.00118718,-0.701362,12.4812,0.0137319,-0.610003
12.4996,0.000335541,-0.702747,12.4812,0.0137319,-0.610003
12.5,3.89658e-06,-0.702987,12.4812,0.0137319,-0.610003
12.5,-8.64808e-08,-0.702988,12.4812,0.0137319,-0.610003
12.5,-8.64808e-08,-0.702988,12.4812,0.0137319,-0.610003
12.5,-8.64808e-08,-0.702988,12.4812,0.0137319,-0.610003
12.5,-8.64808e-08,-0.702988,12.4812,0.0137319,-0.610003
12.5,-8.64808e-08,-0.702988,12.4812,0.0137319,-0.610003
12.5,-8.64808e-08,-0.702988,12.4812,0.0137319,-0.610003
0,0,0,12.4812,0.0137319,-0.610003
12.4986,0.00119826,-0.701339,12.4812,0.0137222,-0.611657
12.4996,0.000341514,-0.702741,12.4812,0.0137222,-0.611657
12.5,4.57881e-06,-0.702987,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
12.5,-8.64808e-08,-0.702988,12.4812,0.0137222,-0.611657
0,0,0,12.4812,0.0137222,-0.611657
12.4996,0.000335541,-0.702747,12.4813,0.0137039,-0.614735
12.5,3.89658e-06,-0.702987,12.4813,0.0137039,-0.614735
