desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
1.15365,1.03272,0.00874791,0.902498,1.03073,0.0245942
1.18233,1.03311,0.00824369,0.902498,1.03073,0.0245942
0.927253,1.029,0.0130165,0.921459,1.03118,0.0235178
0.955133,1.02951,0.0124631,0.921459,1.03118,0.0235178
0.98316,1.03002,0.0119146,0.921459,1.03118,0.0235178
1.01132,1.0305,0.0113714,0.921459,1.03118,0.0235178
1.0396,1.03098,0.010834,0.921459,1.03118,0.0235178
1.06799,1.03144,0.0103026,0.921459,1.03118,0.0235178
1.09647,1.03188,0.00977762,0.921459,1.03118,0.0235178
1.12503,1.03231,0.0092593,0.921459,1.03118,0.0235178
1.15365,1.03272,0.00874791,0.921459,1.03118,0.0235178
1.18233,1.03311,0.00824369,0.921459,1.03118,0.0235178
1.21105,1.03349,0.00774685,0.921459,1.03118,0.0235178
0.955412,1.02952,0.0124575,0.956747,1.03199,0.0235213
0.983441,1.03002,0.0119091,0.956747,1.03199,0.0235213
1.0116,1.03051,0.011366,0.956747,1.03199,0.0235213
1.03989,1.03098,0.0108287,0.956747,1.03199,0.0235213
1.06827,1.03144,0.0102973,0.956747,1.03199,0.0235213
1.09676,1.03188,0.00977241,0.956747,1.03199,0.0235213
1.12531,1.03231,0.00925415,0.956747,1.03199,0.0235213
1.15394,1.03272,0.00874283,0.956747,1.03199,0.0235213
1.18262,1.03312,0.00823868,0.956747,1.03199,0.0235213
1.21134,1.0335,0.00774192,0.956747,1.03199,0.0235213
1.2401,1.03386,0.0072527,0.956747,1.03199,0.0235213
0.98316,1.03002,0.0119146,0.975116,1.03244,0.0250091
1.01132,1.0305,0.0113714,0.975116,1.03244,0.0250091
1.0396,1.03098,0.010834,0.975116,1.03244,0.0250091
1.06799,1.03144,0.0103026,0.975116,1.03244,0.0250091
1.09647,1.03188,0.00977762,0.975116,1.03244,0.0250091
1.12503,1.03231,0.0092593,0.975116,1.03244,0.0250091
1.15365,1.03272,0.00874791,0.975116,1.03244,0.0250091
1.18233,1.03311,0.00824369,0.975116,1.03244,0.0250091
1.21105,1.03349,0.00774685,0.975116,1.03244,0.0250091
1.23981,1.03386,0.00725755,0.975116,1.03244,0.0250091
1.26859,1.03421,0.00677593,0.975116,1.03244,0.0250091
1.01132,1.0305,0.0113714,1.00277,1.03311,0.0238332
1.0396,1.03098,0.010834,1.00277,1.03311,0.0238332
1.06799,1.03144,0.0103026,1.00277,1.03311,0.0238332
1.09647,1.03188,0.00977762,1.00277,1.03311,0.0238332
1.12503,1.03231,0.0092593,1.00277,1.03311,0.0238332
1.15365,1.03272,0.00874791,1.00277,1.03311,0.0238332
1.18233,1.03311,0.00824369,1.00277,1.03311,0.0238332
1.21105,1.03349,0.00774685,1.00277,1.03311,0.0238332
1.23981,1.03386,0.00725755,1.00277,1.03311,0.0238332
1.26859,1.03421,0.00677593,1.00277,1.03311,0.0238332
1.29738,1.03454,0.00630212,1.00277,1.03311,0.0238332
1.03966,1.03097,0.0108443,1.0437,1.03404,0.0214877
1.06806,1.03143,0.0103995,1.0437,1.03404,0.0214877
1.09657,1.03188,0.010122,1.0437,1.03404,0.0214877
1.12518,1.03231,0.0100718,1.0437,1.03404,0.0214877
1.15389,1.03273,0.0101863,1.0437,1.03404,0.0214877
1.1827,1.03314,0.0103652,1.0437,1.03404,0.0214877
1.21159,1.03354,0.0105209,1.0437,1.03404,0.0214877
1.24056,1.03392,0.010621,1.0437,1.03404,0.0214877
1.26962,1.0343,0.0106482,1.0437,1.03404,0.0214877
1.29875,1.03467,0.0105927,1.0437,1.03404,0.0214877
1.32795,1.03503,0.0104741,1.0437,1.03404,0.0214877
1.06806,1.03143,0.0103995,1.0642,1.03447,0.0215816
1.09657,1.03188,0.010122,1.0642,1.03447,0.0215816
1.12518,1.03231,0.0100718,1.0642,1.03447,0.0215816
1.15389,1.03273,0.0101863,1.0642,1.03447,0.0215816
1.1827,1.03314,0.0103652,1.0642,1.03447,0.0215816
1.21159,1.03354,0.0105209,1.0642,1.03447,0.0215816
1.24056,1.03392,0.010621,1.0642,1.03447,0.0215816
1.26962,1.0343,0.0106482,1.0642,1.03447,0.0215816
1.29875,1.03467,0.0105927,1.0642,1.03447,0.0215816
1.32795,1.03503,0.0104741,1.0642,1.03447,0.0215816
1.35721,1.03538,0.0103194,1.0642,1.03447,0.0215816
1.09685,1.03188,0.0101204,1.09207,1.03512,0.0235236
1.12547,1.03231,0.0100723,1.09207,1.03512,0.0235236
1.15418,1.03273,0.0101879,1.09207,1.03512,0.0235236
1.18298,1.03314,0.010367,1.09207,1.03512,0.0235236
1.21188,1.03354,0.0105222,1.09207,1.03512,0.0235236
1.24085,1.03393,0.0106216,1.09207,1.03512,0.0235236
1.26991,1.0343,0.010648,1.09207,1.03512,0.0235236
1.29904,1.03467,0.0105917,1.09207,1.03512,0.0235236
1.32824,1.03503,0.0104726,1.09207,1.03512,0.0235236
1.35751,1.03538,0.0103177,1.09207,1.03512,0.0235236
1.38683,1.03573,0.0101514,1.09207,1.03512,0.0235236
1.12518,1.03231,0.0100718,1.12167,1.03579,0.0219319
1.15389,1.03273,0.0101863,1.12167,1.03579,0.0219319
1.1827,1.03314,0.0103652,1.12167,1.03579,0.0219319
1.21159,1.03354,0.0105209,1.12167,1.03579,0.0219319
1.24056,1.03392,0.010621,1.12167,1.03579,0.0219319
1.26962,1.0343,0.0106482,1.12167,1.03579,0.0219319
1.29875,1.03467,0.0105927,1.12167,1.03579,0.0219319
1.32795,1.03503,0.0104741,1.12167,1.03579,0.0219319
1.35721,1.03538,0.0103194,1.12167,1.03579,0.0219319
1.38654,1.03572,0.0101531,1.12167,1.03579,0.0219319
1.41592,1.03606,0.00999089,1.12167,1.03579,0.0219319
1.15389,1.03273,0.0101863,1.16116,1.03661,0.0198388
1.1827,1.03314,0.0103652,1.16116,1.03661,0.0198388
1.21159,1.03354,0.0105209,1.16116,1.03661,0.0198388
1.24056,1.03392,0.010621,1.16116,1.03661,0.0198388
1.26962,1.0343,0.0106482,1.16116,1.03661,0.0198388
1.29875,1.03467,0.0105927,1.16116,1.03661,0.0198388
1.32795,1.03503,0.0104741,1.16116,1.03661,0.0198388
1.35721,1.03538,0.0103194,1.16116,1.03661,0.0198388
1.38654,1.03572,0.0101531,1.16116,1.03661,0.0198388
1.41592,1.03606,0.00999089,1.16116,1.03661,0.0198388
1.44536,1.03639,0.00984632,1.16116,1.03661,0.0198388
1.1827,1.03314,0.0103652,1.18923,1.03716,0.0200586
1.21159,1.03354,0.0105209,1.18923,1.03716,0.0200586
1.24056,1.03392,0.010621,1.18923,1.03716,0.0200586
1.26962,1.0343,0.0106482,1.18923,1.03716,0.0200586
1.29875,1.03467,0.0105927,1.18923,1.03716,0.0200586
1.32795,1.03503,0.0104741,1.18923,1.03716,0.0200586
1.35721,1.03538,0.0103194,1.18923,1.03716,0.0200586
1.38654,1.03572,0.0101531,1.18923,1.03716,0.0200586
1.41592,1.03606,0.00999089,1.18923,1.03716,0.0200586
1.44536,1.03639,0.00984632,1.18923,1.03716,0.0200586
1.47485,1.03671,0.00972967,1.18923,1.03716,0.0200586
1.21159,1.03354,0.0105209,1.20658,1.0375,0.0190283
1.24056,1.03392,0.010621,1.20658,1.0375,0.0190283
1.26962,1.0343,0.0106482,1.20658,1.0375,0.0190283
1.29875,1.03467,0.0105927,1.20658,1.0375,0.0190283
1.32795,1.03503,0.0104741,1.20658,1.0375,0.0190283
1.35721,1.03538,0.0103194,1.20658,1.0375,0.0190283
1.38654,1.03572,0.0101531,1.20658,1.0375,0.0190283
1.41592,1.03606,0.00999089,1.20658,1.0375,0.0190283
1.44536,1.03639,0.00984632,1.20658,1.0375,0.0190283
1.47485,1.03671,0.00972967,1.20658,1.0375,0.0190283
1.50438,1.03703,0.00964042,1.20658,1.0375,0.0190283
1.24056,1.03392,0.010621,1.24282,1.03817,0.0194078
1.26962,1.0343,0.0106482,1.24282,1.03817,0.0194078
1.29875,1.03467,0.0105927,1.24282,1.03817,0.0194078
1.32795,1.03503,0.0104741,1.24282,1.03817,0.0194078
1.35721,1.03538,0.0103194,1.24282,1.03817,0.0194078
1.38654,1.03572,0.0101531,1.24282,1.03817,0.0194078
1.41592,1.03606,0.00999089,1.24282,1.03817,0.0194078
1.44536,1.03639,0.00984632,1.24282,1.03817,0.0194078
1.47485,1.03671,0.00972967,1.24282,1.03817,0.0194078
1.50438,1.03703,0.00964042,1.24282,1.03817,0.0194078
1.53396,1.03735,0.00957578,1.24282,1.03817,0.0194078
1.26991,1.0343,0.010648,1.26282,1.03856,0.0198833
1.29904,1.03467,0.0105917,1.26282,1.03856,0.0198833
1.32824,1.03503,0.0104726,1.26282,1.03856,0.0198833
1.35751,1.03538,0.0103177,1.26282,1.03856,0.0198833
1.38683,1.03573,0.0101514,1.26282,1.03856,0.0198833
1.41622,1.03606,0.00998934,1.26282,1.03856,0.0198833
1.44566,1.03639,0.00984501,1.26282,1.03856,0.0198833
1.47514,1.03672,0.00972865,1.26282,1.03856,0.0198833
1.50468,1.03704,0.00963965,1.26282,1.03856,0.0198833
1.53425,1.03735,0.00957525,1.26282,1.03856,0.0198833
1.56387,1.03766,0.00953227,1.26282,1.03856,0.0198833
1.29875,1.03467,0.0105927,1.30167,1.03939,0.0209802
1.32795,1.03503,0.0104741,1.30167,1.03939,0.0209802
1.35721,1.03538,0.0103194,1.30167,1.03939,0.0209802
1.38654,1.03572,0.0101531,1.30167,1.03939,0.0209802
1.41592,1.03606,0.00999089,1.30167,1.03939,0.0209802
1.44536,1.03639,0.00984632,1.30167,1.03939,0.0209802
1.47485,1.03671,0.00972967,1.30167,1.03939,0.0209802
1.50438,1.03703,0.00964042,1.30167,1.03939,0.0209802
1.53396,1.03735,0.00957578,1.30167,1.03939,0.0209802
1.56357,1.03765,0.00953261,1.30167,1.03939,0.0209802
1.59322,1.03796,0.00950653,1.30167,1.03939,0.0209802
1.32824,1.03503,0.0104726,1.32199,1.03981,0.0197376
1.35751,1.03538,0.0103177,1.32199,1.03981,0.0197376
1.38683,1.03573,0.0101514,1.32199,1.03981,0.0197376
1.41622,1.03606,0.00998934,1.32199,1.03981,0.0197376
1.44566,1.03639,0.00984501,1.32199,1.03981,0.0197376
1.47514,1.03672,0.00972865,1.32199,1.03981,0.0197376
1.50468,1.03704,0.00963965,1.32199,1.03981,0.0197376
1.53425,1.03735,0.00957525,1.32199,1.03981,0.0197376
1.56387,1.03766,0.00953227,1.32199,1.03981,0.0197376
1.59352,1.03796,0.00950634,1.32199,1.03981,0.0197376
1.6232,1.03826,0.00949289,1.32199,1.03981,0.0197376
1.35721,1.03538,0.0103194,1.35972,1.04053,0.0211521
1.38654,1.03572,0.0101531,1.35972,1.04053,0.0211521
1.41592,1.03606,0.00999089,1.35972,1.04053,0.0211521
1.44536,1.03639,0.00984632,1.35972,1.04053,0.0211521
1.47485,1.03671,0.00972967,1.35972,1.04053,0.0211521
1.50438,1.03703,0.00964042,1.35972,1.04053,0.0211521
1.53396,1.03735,0.00957578,1.35972,1.04053,0.0211521
1.56357,1.03765,0.00953261,1.35972,1.04053,0.0211521
1.59322,1.03796,0.00950653,1.35972,1.04053,0.0211521
1.6229,1.03826,0.00949298,1.35972,1.04053,0.0211521
1.65261,1.03855,0.00948823,1.35972,1.04053,0.0211521
1.38654,1.03572,0.0101531,1.3889,1.04122,0.0252774
1.41592,1.03606,0.00999089,1.3889,1.04122,0.0252774
1.44536,1.03639,0.00984632,1.3889,1.04122,0.0252774
1.47485,1.03671,0.00972967,1.3889,1.04122,0.0252774
1.50438,1.03703,0.00964042,1.3889,1.04122,0.0252774
1.53396,1.03735,0.00957578,1.3889,1.04122,0.0252774
1.56357,1.03765,0.00953261,1.3889,1.04122,0.0252774
1.59322,1.03796,0.00950653,1.3889,1.04122,0.0252774
1.6229,1.03826,0.00949298,1.3889,1.04122,0.0252774
1.65261,1.03855,0.00948823,1.3889,1.04122,0.0252774
1.68235,1.03885,0.00949083,1.3889,1.04122,0.0252774
1.41592,1.03606,0.00999089,1.4076,1.04168,0.0237424
1.44536,1.03639,0.00984632,1.4076,1.04168,0.0237424
1.47485,1.03671,0.00972967,1.4076,1.04168,0.0237424
1.50438,1.03703,0.00964042,1.4076,1.04168,0.0237424
1.53396,1.03735,0.00957578,1.4076,1.04168,0.0237424
1.56357,1.03765,0.00953261,1.4076,1.04168,0.0237424
1.59322,1.03796,0.00950653,1.4076,1.04168,0.0237424
1.6229,1.03826,0.00949298,1.4076,1.04168,0.0237424
1.65261,1.03855,0.00948823,1.4076,1.04168,0.0237424
1.68235,1.03885,0.00949083,1.4076,1.04168,0.0237424
1.71211,1.03914,0.00949972,1.4076,1.04168,0.0237424
1.44566,1.03639,0.00984501,1.44637,1.04255,0.0222027
1.47514,1.03672,0.00972865,1.44637,1.04255,0.0222027
1.50468,1.03704,0.00963965,1.44637,1.04255,0.0222027
1.53425,1.03735,0.00957525,1.44637,1.04255,0.0222027
1.56387,1.03766,0.00953227,1.44637,1.04255,0.0222027
1.59352,1.03796,0.00950634,1.44637,1.04255,0.0222027
1.6232,1.03826,0.00949289,1.44637,1.04255,0.0222027
1.65291,1.03856,0.00948822,1.44637,1.04255,0.0222027
1.68264,1.03885,0.00949089,1.44637,1.04255,0.0222027
1.7124,1.03914,0.00949984,1.44637,1.04255,0.0222027
1.74218,1.03943,0.00951444,1.44637,1.04255,0.0222027
1.47485,1.03671,0.00972967,1.46758,1.043,0.0201834
1.50438,1.03703,0.00964042,1.46758,1.043,0.0201834
1.53396,1.03735,0.00957578,1.46758,1.043,0.0201834
1.56357,1.03765,0.00953261,1.46758,1.043,0.0201834
1.59322,1.03796,0.00950653,1.46758,1.043,0.0201834
1.6229,1.03826,0.00949298,1.46758,1.043,0.0201834
1.65261,1.03855,0.00948823,1.46758,1.043,0.0201834
1.68235,1.03885,0.00949083,1.46758,1.043,0.0201834
1.71211,1.03914,0.00949972,1.46758,1.043,0.0201834
1.74189,1.03942,0.00951426,1.46758,1.043,0.0201834
1.77168,1.03971,0.00953475,1.46758,1.043,0.0201834
1.50468,1.03704,0.00963965,1.49779,1.04363,0.0221303
1.53425,1.03735,0.00957525,1.49779,1.04363,0.0221303
1.56387,1.03766,0.00953227,1.49779,1.04363,0.0221303
1.59352,1.03796,0.00950634,1.49779,1.04363,0.0221303
1.6232,1.03826,0.00949289,1.49779,1.04363,0.0221303
1.65291,1.03856,0.00948822,1.49779,1.04363,0.0221303
1.68264,1.03885,0.00949089,1.49779,1.04363,0.0221303
1.7124,1.03914,0.00949984,1.49779,1.04363,0.0221303
1.74218,1.03943,0.00951444,1.49779,1.04363,0.0221303
1.77198,1.03971,0.00953499,1.49779,1.04363,0.0221303
1.80179,1.04,0.00956198,1.49779,1.04363,0.0221303
1.53396,1.03735,0.00957578,1.53968,1.0445,0.0189821
1.56357,1.03765,0.00953261,1.53968,1.0445,0.0189821
1.59322,1.03796,0.00950653,1.53968,1.0445,0.0189821
1.6229,1.03826,0.00949298,1.53968,1.0445,0.0189821
1.65261,1.03855,0.00948823,1.53968,1.0445,0.0189821
1.68235,1.03885,0.00949083,1.53968,1.0445,0.0189821
1.71211,1.03914,0.00949972,1.53968,1.0445,0.0189821
1.74189,1.03942,0.00951426,1.53968,1.0445,0.0189821
1.77168,1.03971,0.00953475,1.53968,1.0445,0.0189821
1.80149,1.03999,0.00956167,1.53968,1.0445,0.0189821
1.83132,1.04027,0.00959537,1.53968,1.0445,0.0189821
1.56357,1.03765,0.00953261,1.56051,1.04487,0.0163708
1.59322,1.03796,0.00950653,1.56051,1.04487,0.0163708
1.6229,1.03826,0.00949298,1.56051,1.04487,0.0163708
1.65261,1.03855,0.00948823,1.56051,1.04487,0.0163708
1.68235,1.03885,0.00949083,1.56051,1.04487,0.0163708
1.71211,1.03914,0.00949972,1.56051,1.04487,0.0163708
1.74189,1.03942,0.00951426,1.56051,1.04487,0.0163708
1.77168,1.03971,0.00953475,1.56051,1.04487,0.0163708
1.80149,1.03999,0.00956167,1.56051,1.04487,0.0163708
1.83132,1.04027,0.00959537,1.56051,1.04487,0.0163708
1.86115,1.04056,0.00963595,1.56051,1.04487,0.0163708
1.59322,1.03796,0.00950653,1.59933,1.04526,0.00451846
1.6229,1.03826,0.00949298,1.59933,1.04526,0.00451846
1.65261,1.03855,0.00948823,1.59933,1.04526,0.00451846
1.68235,1.03885,0.00949083,1.59933,1.04526,0.00451846
1.71211,1.03914,0.00949972,1.59933,1.04526,0.00451846
1.74189,1.03942,0.00951426,1.59933,1.04526,0.00451846
1.77168,1.03971,0.00953475,1.59933,1.04526,0.00451846
1.80149,1.03999,0.00956167,1.59933,1.04526,0.00451846
1.83132,1.04027,0.00959537,1.59933,1.04526,0.00451846
1.86115,1.04056,0.00963595,1.59933,1.04526,0.00451846
1.89099,1.04084,0.00968349,1.59933,1.04526,0.00451846
1.6232,1.03826,0.00949289,1.61897,1.04534,0.00366058
1.65291,1.03856,0.00948822,1.61897,1.04534,0.00366058
1.68264,1.03885,0.00949089,1.61897,1.04534,0.00366058
1.7124,1.03914,0.00949984,1.61897,1.04534,0.00366058
1.74218,1.03943,0.00951444,1.61897,1.04534,0.00366058
1.77198,1.03971,0.00953499,1.61897,1.04534,0.00366058
1.80179,1.04,0.00956198,1.61897,1.04534,0.00366058
1.83161,1.04028,0.00959574,1.61897,1.04534,0.00366058
1.86145,1.04056,0.00963639,1.61897,1.04534,0.00366058
1.89129,1.04084,0.009684,1.61897,1.04534,0.00366058
1.92113,1.04112,0.00973847,1.61897,1.04534,0.00366058
1.65261,1.03855,0.00948823,1.64639,1.04543,0.00357943
1.68235,1.03885,0.00949083,1.64639,1.04543,0.00357943
1.71211,1.03914,0.00949972,1.64639,1.04543,0.00357943
1.74189,1.03942,0.00951426,1.64639,1.04543,0.00357943
1.77168,1.03971,0.00953475,1.64639,1.04543,0.00357943
1.80149,1.03999,0.00956167,1.64639,1.04543,0.00357943
1.83132,1.04027,0.00959537,1.64639,1.04543,0.00357943
1.86115,1.04056,0.00963595,1.64639,1.04543,0.00357943
1.89099,1.04084,0.00968349,1.64639,1.04543,0.00357943
1.92083,1.04111,0.00973789,1.64639,1.04543,0.00357943
1.95068,1.04139,0.00979879,1.64639,1.04543,0.00357943
1.68264,1.03885,0.00949089,1.67703,1.04555,0.00456978
1.7124,1.03914,0.00949984,1.67703,1.04555,0.00456978
1.74218,1.03943,0.00951444,1.67703,1.04555,0.00456978
1.77198,1.03971,0.00953499,1.67703,1.04555,0.00456978
1.80179,1.04,0.00956198,1.67703,1.04555,0.00456978
1.83161,1.04028,0.00959574,1.67703,1.04555,0.00456978
1.86145,1.04056,0.00963639,1.67703,1.04555,0.00456978
1.89129,1.04084,0.009684,1.67703,1.04555,0.00456978
1.92113,1.04112,0.00973847,1.67703,1.04555,0.00456978
1.95098,1.0414,0.00979943,1.67703,1.04555,0.00456978
1.98083,1.04168,0.00986647,1.67703,1.04555,0.00456978
1.71211,1.03914,0.00949972,1.71863,1.04573,0.00385491
1.74189,1.03942,0.00951426,1.71863,1.04573,0.00385491
1.77168,1.03971,0.00953475,1.71863,1.04573,0.00385491
1.80149,1.03999,0.00956167,1.71863,1.04573,0.00385491
1.83132,1.04027,0.00959537,1.71863,1.04573,0.00385491
1.86115,1.04056,0.00963595,1.71863,1.04573,0.00385491
1.89099,1.04084,0.00968349,1.71863,1.04573,0.00385491
1.92083,1.04111,0.00973789,1.71863,1.04573,0.00385491
1.95068,1.04139,0.00979879,1.71863,1.04573,0.00385491
1.98053,1.04167,0.00986577,1.71863,1.04573,0.00385491
2.01038,1.04195,0.00993841,1.71863,1.04573,0.00385491
1.74218,1.03943,0.00951444,1.74795,1.04583,0.00266637
1.77198,1.03971,0.00953499,1.74795,1.04583,0.00266637
1.80179,1.04,0.00956198,1.74795,1.04583,0.00266637
1.83161,1.04028,0.00959574,1.74795,1.04583,0.00266637
1.86145,1.04056,0.00963639,1.74795,1.04583,0.00266637
1.89129,1.04084,0.009684,1.74795,1.04583,0.00266637
1.92113,1.04112,0.00973847,1.74795,1.04583,0.00266637
1.95098,1.0414,0.00979943,1.74795,1.04583,0.00266637
1.98083,1.04168,0.00986647,1.74795,1.04583,0.00266637
2.01068,1.04195,0.00993916,1.74795,1.04583,0.00266637
2.04052,1.04223,0.0100171,1.74795,1.04583,0.00266637
1.77168,1.03971,0.00953475,1.76606,1.04588,0.00237916
1.80149,1.03999,0.00956167,1.76606,1.04588,0.00237916
1.83132,1.04027,0.00959537,1.76606,1.04588,0.00237916
1.86115,1.04056,0.00963595,1.76606,1.04588,0.00237916
1.89099,1.04084,0.00968349,1.76606,1.04588,0.00237916
1.92083,1.04111,0.00973789,1.76606,1.04588,0.00237916
1.95068,1.04139,0.00979879,1.76606,1.04588,0.00237916
1.98053,1.04167,0.00986577,1.76606,1.04588,0.00237916
2.01038,1.04195,0.00993841,1.76606,1.04588,0.00237916
2.04022,1.04223,0.0100163,1.76606,1.04588,0.00237916
2.07006,1.04251,0.0100989,1.76606,1.04588,0.00237916
1.80149,1.03999,0.00956167,1.80278,1.04595,-0.00119988
1.83132,1.04027,0.00959537,1.80278,1.04595,-0.00119988
1.86115,1.04056,0.00963595,1.80278,1.04595,-0.00119988
1.89099,1.04084,0.00968349,1.80278,1.04595,-0.00119988
1.92083,1.04111,0.00973789,1.80278,1.04595,-0.00119988
1.95068,1.04139,0.00979879,1.80278,1.04595,-0.00119988
1.98053,1.04167,0.00986577,1.80278,1.04595,-0.00119988
2.01038,1.04195,0.00993841,1.80278,1.04595,-0.00119988
2.04022,1.04223,0.0100163,1.80278,1.04595,-0.00119988
2.07006,1.04251,0.0100989,1.80278,1.04595,-0.00119988
2.09989,1.04279,0.0101859,1.80278,1.04595,-0.00119988
1.83132,1.04027,0.00959537,1.8226,1.04587,-0.0047839
1.86115,1.04056,0.00963595,1.8226,1.04587,-0.0047839
1.89099,1.04084,0.00968349,1.8226,1.04587,-0.0047839
1.92083,1.04111,0.00973789,1.8226,1.04587,-0.0047839
1.95068,1.04139,0.00979879,1.8226,1.04587,-0.0047839
1.98053,1.04167,0.00986577,1.8226,1.04587,-0.0047839
2.01038,1.04195,0.00993841,1.8226,1.04587,-0.0047839
2.04022,1.04223,0.0100163,1.8226,1.04587,-0.0047839
2.07006,1.04251,0.0100989,1.8226,1.04587,-0.0047839
2.09989,1.04279,0.0101859,1.8226,1.04587,-0.0047839
2.12972,1.04307,0.010277,1.8226,1.04587,-0.0047839
1.86145,1.04056,0.00963639,1.86239,1.04569,-0.00430158
1.89129,1.04084,0.009684,1.86239,1.04569,-0.00430158
1.92113,1.04112,0.00973847,1.86239,1.04569,-0.00430158
1.95098,1.0414,0.00979943,1.86239,1.04569,-0.00430158
1.98083,1.04168,0.00986647,1.86239,1.04569,-0.00430158
2.01068,1.04195,0.00993916,1.86239,1.04569,-0.00430158
2.04052,1.04223,0.0100171,1.86239,1.04569,-0.00430158
2.07036,1.04251,0.0100998,1.86239,1.04569,-0.00430158
2.10019,1.0428,0.0101868,1.86239,1.04569,-0.00430158
2.13002,1.04308,0.010278,1.86239,1.04569,-0.00430158
2.15983,1.04336,0.0103728,1.86239,1.04569,-0.00430158
1.89099,1.04084,0.00968349,1.89418,1.04555,-0.00408375
1.92083,1.04111,0.00973789,1.89418,1.04555,-0.00408375
1.95068,1.04139,0.00979879,1.89418,1.04555,-0.00408375
1.98053,1.04167,0.00986577,1.89418,1.04555,-0.00408375
2.01038,1.04195,0.00993841,1.89418,1.04555,-0.00408375
2.04022,1.04223,0.0100163,1.89418,1.04555,-0.00408375
2.07006,1.04251,0.0100989,1.89418,1.04555,-0.00408375
2.09989,1.04279,0.0101859,1.89418,1.04555,-0.00408375
2.12972,1.04307,0.010277,1.89418,1.04555,-0.00408375
2.15953,1.04336,0.0103719,1.89418,1.04555,-0.00408375
2.18933,1.04364,0.0104702,1.89418,1.04555,-0.00408375
1.92203,1.04113,0.0097402,1.91381,1.04551,-0.000452791
1.95188,1.04141,0.00980135,1.91381,1.04551,-0.000452791
1.98172,1.04168,0.00986857,1.91381,1.04551,-0.000452791
2.01157,1.04196,0.00994142,1.91381,1.04551,-0.000452791
2.04142,1.04224,0.0100195,1.91381,1.04551,-0.000452791
2.07125,1.04252,0.0101023,1.91381,1.04551,-0.000452791
2.10109,1.0428,0.0101895,1.91381,1.04551,-0.000452791
2.13091,1.04309,0.0102808,1.91381,1.04551,-0.000452791
2.16072,1.04337,0.0103757,1.91381,1.04551,-0.000452791
2.19053,1.04365,0.0104742,1.91381,1.04551,-0.000452791
2.22031,1.04394,0.0105759,1.91381,1.04551,-0.000452791
1.95128,1.0414,0.00980007,1.95299,1.0455,-1.81066e-05
1.98113,1.04168,0.00986717,1.95299,1.0455,-1.81066e-05
2.01098,1.04196,0.00993991,1.95299,1.0455,-1.81066e-05
2.04082,1.04224,0.0100179,1.95299,1.0455,-1.81066e-05
2.07066,1.04252,0.0101006,1.95299,1.0455,-1.81066e-05
2.10049,1.0428,0.0101877,1.95299,1.0455,-1.81066e-05
2.13031,1.04308,0.0102789,1.95299,1.0455,-1.81066e-05
2.16013,1.04336,0.0103738,1.95299,1.0455,-1.81066e-05
2.18993,1.04365,0.0104722,1.95299,1.0455,-1.81066e-05
2.21972,1.04393,0.0105738,1.95299,1.0455,-1.81066e-05
2.24949,1.04422,0.0106784,1.95299,1.0455,-1.81066e-05
1.98113,1.04168,0.00986717,1.97429,1.0455,-0.000910074
2.01098,1.04196,0.00993991,1.97429,1.0455,-0.000910074
2.04082,1.04224,0.0100179,1.97429,1.0455,-0.000910074
2.07066,1.04252,0.0101006,1.97429,1.0455,-0.000910074
2.10049,1.0428,0.0101877,1.97429,1.0455,-0.000910074
2.13031,1.04308,0.0102789,1.97429,1.0455,-0.000910074
2.16013,1.04336,0.0103738,1.97429,1.0455,-0.000910074
2.18993,1.04365,0.0104722,1.97429,1.0455,-0.000910074
2.21972,1.04393,0.0105738,1.97429,1.0455,-0.000910074
2.24949,1.04422,0.0106784,1.97429,1.0455,-0.000910074
2.27925,1.04451,0.0107857,1.97429,1.0455,-0.000910074
2.01068,1.04195,0.00993916,2.00412,1.04537,-0.00741053
2.04052,1.04223,0.0100171,2.00412,1.04537,-0.00741053
2.07036,1.04251,0.0100998,2.00412,1.04537,-0.00741053
