desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
10.7306,1.39081,-0.440384,10.6413,1.45192,-0.124037
10.7603,1.37716,-0.44446,10.6413,1.45192,-0.124037
10.79,1.36348,-0.448527,10.6413,1.45192,-0.124037
10.8194,1.34979,-0.452281,10.6413,1.45192,-0.124037
10.8486,1.33611,-0.45544,10.6413,1.45192,-0.124037
10.8775,1.32248,-0.457953,10.6413,1.45192,-0.124037
10.9061,1.30892,-0.459908,10.6413,1.45192,-0.124037
10.9343,1.29545,-0.461399,10.6413,1.45192,-0.124037
10.9622,1.28211,-0.462555,10.6413,1.45192,-0.124037
10.7004,1.40452,-0.436428,10.6954,1.44379,-0.18065
10.7304,1.3909,-0.440314,10.6954,1.44379,-0.18065
10.7602,1.37719,-0.444286,10.6954,1.44379,-0.18065
10.79,1.36342,-0.448276,10.6954,1.44379,-0.18065
10.8196,1.3496,-0.452169,10.6954,1.44379,-0.18065
10.849,1.33578,-0.455776,10.6954,1.44379,-0.18065
10.8782,1.32198,-0.458897,10.6954,1.44379,-0.18065
10.9071,1.30822,-0.461425,10.6954,1.44379,-0.18065
10.9357,1.29454,-0.463432,10.6954,1.44379,-0.18065
10.9639,1.28096,-0.465009,10.6954,1.44379,-0.18065
10.9917,1.26752,-0.466251,10.6954,1.44379,-0.18065
10.7304,1.3909,-0.440315,10.7196,1.439,-0.209258
10.7603,1.37716,-0.444291,10.7196,1.439,-0.209258
10.7901,1.36334,-0.448289,10.7196,1.439,-0.209258
10.8198,1.34946,-0.452239,10.7196,1.439,-0.209258
10.8494,1.33555,-0.456009,10.7196,1.439,-0.209258
10.8788,1.32164,-0.459413,10.7196,1.439,-0.209258
10.9079,1.30776,-0.46227,10.7196,1.439,-0.209258
10.9367,1.29394,-0.464551,10.7196,1.439,-0.209258
10.9651,1.28021,-0.466348,10.7196,1.439,-0.209258
10.9932,1.2666,-0.467756,10.7196,1.439,-0.209258
11.0208,1.25313,-0.468877,10.7196,1.439,-0.209258
10.7603,1.37715,-0.444292,10.7607,1.42918,-0.260676
10.7902,1.36329,-0.4483,10.7607,1.42918,-0.260676
10.82,1.34933,-0.452281,10.7607,1.42918,-0.260676
10.8498,1.33532,-0.456173,10.7607,1.42918,-0.260676
10.8793,1.32128,-0.459856,10.7607,1.42918,-0.260676
10.9087,1.30725,-0.463151,10.7607,1.42918,-0.260676
10.9378,1.29325,-0.46589,10.7607,1.42918,-0.260676
10.9665,1.27932,-0.468063,10.7607,1.42918,-0.260676
10.9949,1.26548,-0.469765,10.7607,1.42918,-0.260676
11.0229,1.25178,-0.471097,10.7607,1.42918,-0.260676
11.0504,1.23823,-0.472164,10.7607,1.42918,-0.260676
10.7905,1.36314,-0.448339,10.792,1.42022,-0.300469
10.8204,1.34916,-0.452303,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
10.7911,1.36286,-0.448419,10.792,1.42022,-0.300469
0,0,0,10.792,1.42022,-0.300469
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.818,1.35027,-0.451985,10.8124,1.41365,-0.322521
10.8503,1.33503,-0.456109,10.8439,1.40226,-0.380129
10.8802,1.32081,-0.459676,10.8439,1.40226,-0.380129
10.9101,1.30652,-0.462905,10.8439,1.40226,-0.380129
10.9398,1.29219,-0.465706,10.8439,1.40226,-0.380129
10.9693,1.27787,-0.46803,10.8439,1.40226,-0.380129
10.9985,1.26359,-0.469919,10.8439,1.40226,-0.380129
11.0274,1.2494,-0.471427,10.8439,1.40226,-0.380129
11.0558,1.23534,-0.47262,10.8439,1.40226,-0.380129
11.0838,1.22144,-0.473583,10.8439,1.40226,-0.380129
11.1112,1.20776,-0.474402,10.8439,1.40226,-0.380129
11.138,1.19432,-0.475148,10.8439,1.40226,-0.380129
10.8799,1.32095,-0.459642,10.8559,1.3972,-0.419221
10.9098,1.30663,-0.462883,10.8559,1.3972,-0.419221
10.9396,1.29224,-0.465721,10.8559,1.3972,-0.419221
10.9693,1.27783,-0.468082,10.8559,1.3972,-0.419221
10.9987,1.26345,-0.469963,10.8559,1.3972,-0.419221
11.0278,1.24913,-0.471443,10.8559,1.3972,-0.419221
11.0566,1.23493,-0.472605,10.8559,1.3972,-0.419221
11.0848,1.22089,-0.473536,10.8559,1.3972,-0.419221
11.1126,1.20704,-0.47432,10.8559,1.3972,-0.419221
11.1397,1.19344,-0.475039,10.8559,1.3972,-0.419221
11.1661,1.18013,-0.475732,10.8559,1.3972,-0.419221
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9057,1.30863,-0.462452,10.8827,1.38439,-0.469186
10.9398,1.29218,-0.465738,10.9072,1.37099,-0.535556
10.9696,1.27766,-0.468173,10.9072,1.37099,-0.535556
10.9994,1.26308,-0.470175,10.9072,1.37099,-0.535556
11.029,1.24852,-0.47173,10.9072,1.37099,-0.535556
11.0583,1.23403,-0.472884,10.9072,1.37099,-0.535556
11.0872,1.21965,-0.473749,10.9072,1.37099,-0.535556
11.1156,1.20544,-0.474445,10.9072,1.37099,-0.535556
11.1434,1.19146,-0.475054,10.9072,1.37099,-0.535556
11.1706,1.17775,-0.475631,10.9072,1.37099,-0.535556
11.197,1.16438,-0.476223,10.9072,1.37099,-0.535556
11.2226,1.1514,-0.476845,10.9072,1.37099,-0.535556
10.9711,1.27692,-0.468285,10.9242,1.36047,-0.572274
11.001,1.26229,-0.470279,10.9242,1.36047,-0.572274
11.0308,1.24764,-0.471857,10.9242,1.36047,-0.572274
11.0603,1.23301,-0.473029,10.9242,1.36047,-0.572274
11.0895,1.21848,-0.473873,10.9242,1.36047,-0.572274
11.1182,1.2041,-0.474515,10.9242,1.36047,-0.572274
11.1464,1.18993,-0.475075,10.9242,1.36047,-0.572274
11.1739,1.17603,-0.475615,10.9242,1.36047,-0.572274
11.2007,1.16247,-0.476172,10.9242,1.36047,-0.572274
11.2266,1.14929,-0.476773,10.9242,1.36047,-0.572274
11.2515,1.13657,-0.477405,10.9242,1.36047,-0.572274
10.9998,1.26287,-0.470208,10.961,1.33553,-0.614644
11.0297,1.24816,-0.471824,10.961,1.33553,-0.614644
11.0594,1.23343,-0.473087,10.961,1.33553,-0.614644
11.0889,1.21876,-0.474041,10.961,1.33553,-0.614644
11.1179,1.20421,-0.474753,10.961,1.33553,-0.614644
11.1465,1.18985,-0.475316,10.961,1.33553,-0.614644
11.1744,1.17575,-0.475821,10.961,1.33553,-0.614644
11.2016,1.16196,-0.476324,10.961,1.33553,-0.614644
11.2279,1.14856,-0.476844,10.961,1.33553,-0.614644
11.2533,1.13562,-0.477398,10.961,1.33553,-0.614644
11.2775,1.12322,-0.477987,10.961,1.33553,-0.614644
11.0297,1.24814,-0.471826,10.9938,1.31143,-0.65602
11.0596,1.23334,-0.473121,10.9938,1.31143,-0.65602
11.0893,1.21853,-0.474183,10.9938,1.31143,-0.65602
11.1187,1.2038,-0.475103,10.9938,1.31143,-0.65602
11.1476,1.18921,-0.475935,10.9938,1.31143,-0.65602
11.176,1.17484,-0.476706,10.9938,1.31143,-0.65602
11.2037,1.16076,-0.477438,10.9938,1.31143,-0.65602
11.2305,1.14706,-0.478141,10.9938,1.31143,-0.65602
11.2564,1.1338,-0.478817,10.9938,1.31143,-0.65602
11.2812,1.12108,-0.479467,10.9938,1.31143,-0.65602
11.3046,1.10901,-0.480095,10.9938,1.31143,-0.65602
11.0593,1.23347,-0.473113,11.0286,1.2837,-0.683462
11.0892,1.21856,-0.474213,11.0286,1.2837,-0.683462
11.1189,1.20363,-0.475256,11.0286,1.2837,-0.683462
11.1483,1.18876,-0.476384,11.0286,1.2837,-0.683462
11.1773,1.17405,-0.477635,11.0286,1.2837,-0.683462
11.2056,1.15958,-0.478903,11.0286,1.2837,-0.683462
11.2332,1.14545,-0.480084,11.0286,1.2837,-0.683462
11.2598,1.13175,-0.481131,11.0286,1.2837,-0.683462
11.2853,1.11861,-0.482031,11.0286,1.2837,-0.683462
11.3094,1.10614,-0.482782,11.0286,1.2837,-0.683462
11.3318,1.09446,-0.48342,11.0286,1.2837,-0.683462
11.0895,1.2184,-0.474225,11.0656,1.25349,-0.683312
11.1193,1.20338,-0.475284,11.0656,1.25349,-0.683312
11.149,1.18834,-0.476444,11.0656,1.25349,-0.683312
11.1784,1.17338,-0.477847,11.0656,1.25349,-0.683312
11.2073,1.15858,-0.479557,11.0656,1.25349,-0.683312
11.2355,1.14404,-0.481409,11.0656,1.25349,-0.683312
11.2629,1.12989,-0.483201,11.0656,1.25349,-0.683312
11.2891,1.11625,-0.484776,11.0656,1.25349,-0.683312
11.314,1.10326,-0.486108,11.0656,1.25349,-0.683312
11.3373,1.09106,-0.487192,11.0656,1.25349,-0.683312
11.3588,1.07977,-0.488043,11.0656,1.25349,-0.683312
11.1194,1.20338,-0.475284,11.0909,1.23306,-0.673092
11.1492,1.18825,-0.476446,11.0909,1.23306,-0.673092
11.1788,1.17312,-0.47786,11.0909,1.23306,-0.673092
11.2081,1.15808,-0.479672,11.0909,1.23306,-0.673092
11.2368,1.14325,-0.481871,11.0909,1.23306,-0.673092
11.2648,1.12873,-0.484182,11.0909,1.23306,-0.673092
11.2917,1.11469,-0.48631,11.0909,1.23306,-0.673092
11.3173,1.10128,-0.488092,11.0909,1.23306,-0.673092
11.3412,1.08867,-0.489521,11.0909,1.23306,-0.673092
11.3634,1.07697,-0.490601,11.0909,1.23306,-0.673092
11.3836,1.06628,-0.491394,11.0909,1.23306,-0.673092
11.1489,1.18839,-0.476433,11.1381,1.19612,-0.65127
11.1787,1.17316,-0.477851,11.1381,1.19612,-0.65127
11.2083,1.15793,-0.479692,11.1381,1.19612,-0.65127
11.2374,1.14284,-0.482105,11.1381,1.19612,-0.65127
11.2658,1.12802,-0.484939,11.1381,1.19612,-0.65127
11.2933,1.11362,-0.487787,11.1381,1.19612,-0.65127
11.3195,1.09981,-0.490267,11.1381,1.19612,-0.65127
11.3442,1.08675,-0.492257,11.1381,1.19612,-0.65127
11.3671,1.07459,-0.493765,11.1381,1.19612,-0.65127
11.388,1.06342,-0.494823,11.1381,1.19612,-0.65127
11.407,1.05328,-0.495555,11.1381,1.19612,-0.65127
11.1788,1.17312,-0.477846,11.1622,1.17805,-0.637852
11.2086,1.15776,-0.479639,11.1622,1.17805,-0.637852
11.2381,1.14241,-0.481912,11.1622,1.17805,-0.637852
11.2671,1.12725,-0.484741,11.1622,1.17805,-0.637852
11.2952,1.11248,-0.487904,11.1622,1.17805,-0.637852
11.322,1.09832,-0.490934,11.1622,1.17805,-0.637852
11.3472,1.08495,-0.493428,11.1622,1.17805,-0.637852
11.3705,1.07252,-0.49532,11.1622,1.17805,-0.637852
11.3918,1.06108,-0.496655,11.1622,1.17805,-0.637852
11.4112,1.0507,-0.497523,11.1622,1.17805,-0.637852
11.4285,1.04137,-0.498097,11.1622,1.17805,-0.637852
11.2086,1.15774,-0.479635,11.2049,1.14687,-0.621643
11.2383,1.14228,-0.481815,11.2049,1.14687,-0.621643
11.2676,1.12694,-0.484318,11.2049,1.14687,-0.621643
11.2961,1.11194,-0.487063,11.2049,1.14687,-0.621643
11.3233,1.09756,-0.489902,11.2049,1.14687,-0.621643
11.3487,1.08401,-0.492591,11.2049,1.14687,-0.621643
11.3723,1.07143,-0.494883,11.2049,1.14687,-0.621643
11.3938,1.0599,-0.496671,11.2049,1.14687,-0.621643
11.4132,1.04942,-0.498018,11.2049,1.14687,-0.621643
11.4307,1.04001,-0.498996,11.2049,1.14687,-0.621643
11.4461,1.03166,-0.499689,11.2049,1.14687,-0.621643
11.2384,1.14224,-0.481814,11.2342,1.12628,-0.604903
11.268,1.12672,-0.484303,11.2342,1.12628,-0.604903
11.2969,1.1115,-0.487002,11.2342,1.12628,-0.604903
11.3244,1.09689,-0.489811,11.2342,1.12628,-0.604903
11.3501,1.08318,-0.492557,11.2342,1.12628,-0.604903
11.3739,1.07049,-0.495007,11.2342,1.12628,-0.604903
11.3955,1.05886,-0.496952,11.2342,1.12628,-0.604903
11.4151,1.0483,-0.498387,11.2342,1.12628,-0.604903
11.4326,1.03882,-0.499409,11.2342,1.12628,-0.604903
11.4482,1.0304,-0.500118,11.2342,1.12628,-0.604903
11.4617,1.02305,-0.500612,11.2342,1.12628,-0.604903
11.2679,1.1268,-0.4843,11.2605,1.10816,-0.605054
11.296,1.11196,-0.48697,11.2605,1.10816,-0.605054
11.3235,1.09738,-0.489676,11.2605,1.10816,-0.605054
11.3495,1.08348,-0.492268,11.2605,1.10816,-0.605054
11.3735,1.0706,-0.494593,11.2605,1.10816,-0.605054
11.3955,1.05882,-0.496498,11.2605,1.10816,-0.605054
11.4153,1.04812,-0.497873,11.2605,1.10816,-0.605054
11.433,1.03853,-0.498802,11.2605,1.10816,-0.605054
11.4487,1.03003,-0.499418,11.2605,1.10816,-0.605054
11.4623,1.02263,-0.499837,11.2605,1.10816,-0.605054
11.4739,1.01634,-0.50015,11.2605,1.10816,-0.605054
11.2959,1.11202,-0.487022,11.2839,1.09195,-0.600991
11.3224,1.09794,-0.489703,11.2839,1.09195,-0.600991
11.3484,1.08403,-0.492203,11.2839,1.09195,-0.600991
11.3728,1.07095,-0.494335,11.2839,1.09195,-0.600991
11.395,1.05896,-0.495985,11.2839,1.09195,-0.600991
11.4152,1.04807,-0.497187,11.2839,1.09195,-0.600991
11.4333,1.03829,-0.497987,11.2839,1.09195,-0.600991
11.4493,1.02966,-0.498464,11.2839,1.09195,-0.600991
11.463,1.0222,-0.498724,11.2839,1.09195,-0.600991
11.4746,1.0159,-0.498874,11.2839,1.09195,-0.600991
11.4841,1.01075,-0.498967,11.2839,1.09195,-0.600991
11.321,1.09868,-0.489703,11.3055,1.07737,-0.587717
11.3451,1.08576,-0.492208,11.3055,1.07737,-0.587717
11.3695,1.07268,-0.494352,11.3055,1.07737,-0.587717
11.3926,1.06026,-0.495959,11.3055,1.07737,-0.587717
11.4136,1.04893,-0.497017,11.3055,1.07737,-0.587717
11.4323,1.0388,-0.497645,11.3055,1.07737,-0.587717
11.4488,1.02989,-0.497962,11.3055,1.07737,-0.587717
11.463,1.02221,-0.498089,11.3055,1.07737,-0.587717
11.4749,1.01574,-0.498141,11.3055,1.07737,-0.587717
11.4845,1.01049,-0.498184,11.3055,1.07737,-0.587717
11.4921,1.00641,-0.498217,11.3055,1.07737,-0.587717
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3265,1.06357,-0.574843
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3402,1.05478,-0.568805
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3632,1.03986,-0.591562
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.3744,1.03206,-0.62344
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.379,1.02867,-0.644013
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02596,-0.666947
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3826,1.02594,-0.663679
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02598,-0.65551
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02601,-0.649684
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3825,1.02604,-0.644398
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02606,-0.639646
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.02608,-0.635243
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.0261,-0.631058
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3824,1.02611,-0.628398
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02613,-0.623583
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02614,-0.621374
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
11.3205,1.07246,-0.583282,11.3823,1.02615,-0.618308
