desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
6.43745,1.13223,0.631682,6.38748,0.968677,0.844637
6.45509,1.15091,0.633136,6.38748,0.968677,0.844637
6.47309,1.16937,0.629747,6.38748,0.968677,0.844637
6.49146,1.18761,0.6213,6.38748,0.968677,0.844637
6.5102,1.20563,0.6082,6.38748,0.968677,0.844637
6.35502,1.03486,0.627529,6.40473,0.987737,0.828679
6.37082,1.05451,0.614728,6.40473,0.987737,0.828679
6.387,1.07396,0.606022,6.40473,0.987737,0.828679
6.40355,1.09319,0.603747,6.40473,0.987737,0.828679
6.42047,1.1122,0.607363,6.40473,0.987737,0.828679
6.43776,1.13099,0.612876,6.40473,0.987737,0.828679
6.45542,1.14955,0.616167,6.40473,0.987737,0.828679
6.47344,1.16787,0.615026,6.40473,0.987737,0.828679
6.49181,1.18596,0.609269,6.40473,0.987737,0.828679
6.51055,1.2038,0.598842,6.40473,0.987737,0.828679
6.52964,1.22139,0.584442,6.40473,0.987737,0.828679
6.37302,1.05643,0.613382,6.42847,1.0135,0.823533
6.38926,1.07585,0.603985,6.42847,1.0135,0.823533
6.40587,1.09505,0.598799,6.42847,1.0135,0.823533
6.42286,1.11404,0.598643,6.42847,1.0135,0.823533
6.44023,1.13281,0.601923,6.42847,1.0135,0.823533
6.45797,1.15135,0.605248,6.42847,1.0135,0.823533
6.47609,1.16967,0.605351,6.42847,1.0135,0.823533
6.49458,1.18776,0.60103,6.42847,1.0135,0.823533
6.51344,1.20561,0.592466,6.42847,1.0135,0.823533
6.53267,1.22323,0.579926,6.42847,1.0135,0.823533
6.55227,1.24061,0.564285,6.42847,1.0135,0.823533
6.38773,1.0733,0.604671,6.4454,1.03169,0.818533
6.40434,1.0925,0.595263,6.4454,1.03169,0.818533
6.42136,1.11143,0.58205,6.4454,1.03169,0.818533
6.43884,1.13007,0.560723,6.4454,1.03169,0.818533
6.45679,1.14837,0.530997,6.4454,1.03169,0.818533
6.47525,1.16631,0.495959,6.4454,1.03169,0.818533
6.49423,1.18385,0.458744,6.4454,1.03169,0.818533
6.51377,1.20096,0.421551,6.4454,1.03169,0.818533
6.53388,1.21764,0.385807,6.4454,1.03169,0.818533
6.55458,1.23385,0.352855,6.4454,1.03169,0.818533
6.5759,1.24957,0.32304,6.4454,1.03169,0.818533
6.40509,1.09204,0.595502,6.45636,1.04335,0.812182
6.42213,1.11096,0.584988,6.45636,1.04335,0.812182
6.43959,1.12961,0.572531,6.45636,1.04335,0.812182
6.45747,1.14796,0.55767,6.45636,1.04335,0.812182
6.47576,1.166,0.540206,6.45636,1.04335,0.812182
6.49448,1.18369,0.520532,6.45636,1.04335,0.812182
6.51361,1.20103,0.499118,6.45636,1.04335,0.812182
6.53316,1.218,0.476451,6.45636,1.04335,0.812182
6.55312,1.23457,0.45305,6.45636,1.04335,0.812182
6.57351,1.25075,0.429435,6.45636,1.04335,0.812182
6.5943,1.26651,0.405993,6.45636,1.04335,0.812182
6.42229,1.11075,0.584962,6.47881,1.06664,0.798132
6.43975,1.12939,0.572722,6.47881,1.06664,0.798132
6.45762,1.14774,0.559617,6.47881,1.06664,0.798132
6.4759,1.16579,0.546618,6.47881,1.06664,0.798132
6.49457,1.18353,0.534065,6.47881,1.06664,0.798132
6.51363,1.20094,0.521246,6.47881,1.06664,0.798132
6.53308,1.21801,0.507355,6.47881,1.06664,0.798132
6.55291,1.23474,0.491958,6.47881,1.06664,0.798132
6.57311,1.25112,0.475171,6.47881,1.06664,0.798132
6.59367,1.26714,0.457156,6.47881,1.06664,0.798132
6.6146,1.28278,0.438179,6.47881,1.06664,0.798132
6.43955,1.12881,0.57282,6.49065,1.07874,0.793509
6.45743,1.14714,0.558185,6.49065,1.07874,0.793509
6.47571,1.16516,0.540482,6.49065,1.07874,0.793509
6.49441,1.18282,0.519026,6.49065,1.07874,0.793509
6.51351,1.20011,0.494392,6.49065,1.07874,0.793509
6.53302,1.21701,0.467868,6.49065,1.07874,0.793509
6.55294,1.23349,0.440694,6.49065,1.07874,0.793509
6.57326,1.24953,0.413622,6.49065,1.07874,0.793509
6.59399,1.26513,0.387167,6.49065,1.07874,0.793509
6.61513,1.28026,0.361776,6.49065,1.07874,0.793509
6.63668,1.29491,0.337473,6.49065,1.07874,0.793509
6.45759,1.14694,0.558448,6.50781,1.096,0.783558
6.47588,1.16495,0.541954,6.50781,1.096,0.783558
6.49458,1.18263,0.523144,6.50781,1.096,0.783558
6.51368,1.19995,0.501904,6.50781,1.096,0.783558
6.53319,1.21689,0.478761,6.50781,1.096,0.783558
6.55311,1.23344,0.45454,6.50781,1.096,0.783558
6.57343,1.24958,0.430022,6.50781,1.096,0.783558
6.59417,1.26529,0.405654,6.50781,1.096,0.783558
6.6153,1.28057,0.381741,6.50781,1.096,0.783558
6.63685,1.29541,0.358546,6.50781,1.096,0.783558
6.65881,1.30979,0.336076,6.50781,1.096,0.783558
6.4762,1.16454,0.541935,6.52717,1.11504,0.770136
6.49491,1.1822,0.523386,6.52717,1.11504,0.770136
6.51403,1.19951,0.503938,6.52717,1.11504,0.770136
6.53354,1.21647,0.484847,6.52717,1.11504,0.770136
6.55344,1.23306,0.466745,6.52717,1.11504,0.770136
6.57373,1.24927,0.449226,6.52717,1.11504,0.770136
6.5944,1.26509,0.43179,6.52717,1.11504,0.770136
6.61544,1.28052,0.414087,6.52717,1.11504,0.770136
6.63684,1.29554,0.395999,6.52717,1.11504,0.770136
6.65861,1.31016,0.377429,6.52717,1.11504,0.770136
6.68073,1.32435,0.358395,6.52717,1.11504,0.770136
6.49507,1.182,0.523283,6.55313,1.13976,0.751243
6.51419,1.19931,0.50327,6.55313,1.13976,0.751243
6.53372,1.21626,0.483347,6.55313,1.13976,0.751243
6.55365,1.23285,0.465021,6.55313,1.13976,0.751243
6.57397,1.24907,0.448805,6.55313,1.13976,0.751243
6.59468,1.26492,0.433845,6.55313,1.13976,0.751243
6.61578,1.28039,0.419193,6.55313,1.13976,0.751243
6.63725,1.29548,0.4042,6.55313,1.13976,0.751243
6.65909,1.31019,0.388622,6.55313,1.13976,0.751243
6.6813,1.3245,0.372251,6.55313,1.13976,0.751243
6.70387,1.33842,0.355076,6.55313,1.13976,0.751243
6.51435,1.19912,0.503182,6.56572,1.15141,0.742047
6.53389,1.21605,0.482399,6.56572,1.15141,0.742047
6.55383,1.23262,0.4614,6.56572,1.15141,0.742047
6.57416,1.2488,0.44063,6.56572,1.15141,0.742047
6.59489,1.26459,0.420253,6.56572,1.15141,0.742047
6.61601,1.27998,0.400141,6.56572,1.15141,0.742047
6.63751,1.29494,0.380157,6.56572,1.15141,0.742047
6.6594,1.30948,0.36022,6.56572,1.15141,0.742047
6.68166,1.32359,0.340307,6.56572,1.15141,0.742047
6.7043,1.33725,0.320403,6.56572,1.15141,0.742047
6.72731,1.35047,0.300533,6.56572,1.15141,0.742047
6.53413,1.21577,0.482316,6.58903,1.17238,0.723094
6.55407,1.23233,0.461153,6.58903,1.17238,0.723094
6.57442,1.2485,0.440631,6.58903,1.17238,0.723094
6.59515,1.26429,0.421685,6.58903,1.17238,0.723094
6.61627,1.27969,0.404413,6.58903,1.17238,0.723094
6.63776,1.29469,0.388075,6.58903,1.17238,0.723094
6.65963,1.30928,0.371909,6.58903,1.17238,0.723094
6.68186,1.32347,0.355467,6.58903,1.17238,0.723094
6.70446,1.33723,0.338586,6.58903,1.17238,0.723094
6.72741,1.35057,0.321127,6.58903,1.17238,0.723094
6.7507,1.36349,0.303145,6.58903,1.17238,0.723094
6.55452,1.23221,0.460781,6.60731,1.18827,0.707071
6.57488,1.24836,0.439417,6.60731,1.18827,0.707071
6.59563,1.26413,0.418764,6.60731,1.18827,0.707071
6.61677,1.27951,0.399594,6.60731,1.18827,0.707071
6.6383,1.29448,0.382075,6.60731,1.18827,0.707071
6.6602,1.30904,0.36554,6.60731,1.18827,0.707071
6.68247,1.32319,0.349267,6.60731,1.18827,0.707071
6.70511,1.33692,0.332777,6.60731,1.18827,0.707071
6.7281,1.35023,0.315919,6.60731,1.18827,0.707071
6.75146,1.36311,0.298564,6.60731,1.18827,0.707071
6.77516,1.37555,0.280729,6.60731,1.18827,0.707071
6.57492,1.24793,0.439569,6.61904,1.19819,0.697123
6.59567,1.26369,0.4186,6.61904,1.19819,0.697123
6.61682,1.27906,0.398278,6.61904,1.19819,0.697123
6.63835,1.29402,0.378666,6.61904,1.19819,0.697123
6.66026,1.30858,0.359738,6.61904,1.19819,0.697123
6.68254,1.32272,0.341209,6.61904,1.19819,0.697123
6.7052,1.33643,0.322748,6.61904,1.19819,0.697123
6.72822,1.34971,0.304114,6.61904,1.19819,0.697123
6.7516,1.36255,0.285296,6.61904,1.19819,0.697123
6.77533,1.37494,0.26632,6.61904,1.19819,0.697123
6.7994,1.38687,0.24724,6.61904,1.19819,0.697123
6.59583,1.26351,0.418659,6.64388,1.2185,0.672964
6.61698,1.27888,0.398722,6.64388,1.2185,0.672964
6.63851,1.29384,0.379565,6.64388,1.2185,0.672964
6.66042,1.30839,0.360891,6.64388,1.2185,0.672964
6.6827,1.32252,0.342443,6.64388,1.2185,0.672964
6.70535,1.33623,0.324025,6.64388,1.2185,0.672964
6.72837,1.3495,0.305449,6.64388,1.2185,0.672964
6.75175,1.36233,0.286638,6.64388,1.2185,0.672964
6.77549,1.37471,0.267678,6.64388,1.2185,0.672964
6.79957,1.38663,0.24867,6.64388,1.2185,0.672964
6.82401,1.3981,0.229719,6.64388,1.2185,0.672964
6.61723,1.2786,0.398718,6.65756,1.22928,0.661334
6.63877,1.29356,0.379627,6.65756,1.22928,0.661334
6.66069,1.3081,0.361324,6.65756,1.22928,0.661334
6.68297,1.32223,0.343773,6.65756,1.22928,0.661334
6.70562,1.33595,0.326836,6.65756,1.22928,0.661334
6.72863,1.34924,0.310171,6.65756,1.22928,0.661334
6.75199,1.3621,0.293406,6.65756,1.22928,0.661334
6.7757,1.37452,0.27631,6.65756,1.22928,0.661334
6.79976,1.38651,0.258915,6.65756,1.22928,0.661334
6.82415,1.39805,0.241289,6.65756,1.22928,0.661334
6.84887,1.40914,0.223526,6.65756,1.22928,0.661334
6.63894,1.29338,0.379697,6.67706,1.24419,0.645162
6.66086,1.30793,0.362042,6.67706,1.24419,0.645162
6.68315,1.32207,0.345976,6.67706,1.24419,0.645162
6.7058,1.33581,0.331631,6.67706,1.24419,0.645162
6.7288,1.34915,0.318778,6.67706,1.24419,0.645162
6.75215,1.36209,0.306564,6.67706,1.24419,0.645162
6.77584,1.37462,0.294079,6.67706,1.24419,0.645162
6.79987,1.38674,0.280773,6.67706,1.24419,0.645162
6.82423,1.39846,0.266635,6.67706,1.24419,0.645162
6.84891,1.40977,0.251706,6.67706,1.24419,0.645162
6.87391,1.42067,0.236136,6.67706,1.24419,0.645162
6.66134,1.3078,0.361688,6.69837,1.26001,0.631383
6.68364,1.32192,0.344843,6.69837,1.26001,0.631383
6.70631,1.33565,0.330089,6.69837,1.26001,0.631383
6.72934,1.34898,0.318719,6.69837,1.26001,0.631383
6.75272,1.36192,0.310941,6.69837,1.26001,0.631383
6.77645,1.37449,0.305129,6.69837,1.26001,0.631383
6.80051,1.38669,0.299488,6.69837,1.26001,0.631383
6.8249,1.39853,0.292792,6.69837,1.26001,0.631383
6.84961,1.41,0.28476,6.69837,1.26001,0.631383
6.87465,1.42113,0.275197,6.69837,1.26001,0.631383
6.9,1.4319,0.264176,6.69837,1.26001,0.631383
6.68336,1.32146,0.344928,6.72759,1.28088,0.609182
6.70603,1.33518,0.328845,6.72759,1.28088,0.609182
6.72906,1.34849,0.314872,6.72759,1.28088,0.609182
6.75244,1.36141,0.304103,6.72759,1.28088,0.609182
6.77617,1.37394,0.296343,6.72759,1.28088,0.609182
6.80023,1.38609,0.290033,6.72759,1.28088,0.609182
6.82462,1.39787,0.283574,6.72759,1.28088,0.609182
6.84933,1.40928,0.276057,6.72759,1.28088,0.609182
6.87436,1.42033,0.26729,6.72759,1.28088,0.609182
6.8997,1.43102,0.257125,6.72759,1.28088,0.609182
6.92534,1.44137,0.245722,6.72759,1.28088,0.609182
6.70629,1.33491,0.328772,6.74828,1.29508,0.592497
6.72933,1.34821,0.313217,6.74828,1.29508,0.592497
6.75272,1.36107,0.296435,6.74828,1.29508,0.592497
6.77646,1.3735,0.276537,6.74828,1.29508,0.592497
6.80055,1.38547,0.253098,6.74828,1.29508,0.592497
6.82497,1.39696,0.227556,6.74828,1.29508,0.592497
6.84973,1.40797,0.201459,6.74828,1.29508,0.592497
6.87481,1.41848,0.175897,6.74828,1.29508,0.592497
6.90022,1.42849,0.151403,6.74828,1.29508,0.592497
6.92594,1.43798,0.128468,6.74828,1.29508,0.592497
6.95198,1.44695,0.107217,6.74828,1.29508,0.592497
6.72904,1.34777,0.313627,6.76108,1.30359,0.58057
6.75243,1.36065,0.298273,6.76108,1.30359,0.58057
6.77618,1.37311,0.283211,6.76108,1.30359,0.58057
6.80027,1.38516,0.268662,6.76108,1.30359,0.58057
6.82471,1.39679,0.254596,6.76108,1.30359,0.58057
6.84949,1.40801,0.240734,6.76108,1.30359,0.58057
6.87461,1.41882,0.226795,6.76108,1.30359,0.58057
6.90006,1.42922,0.212664,6.76108,1.30359,0.58057
6.92585,1.43921,0.198377,6.76108,1.30359,0.58057
6.95196,1.44879,0.183977,6.76108,1.30359,0.58057
6.97839,1.45796,0.169552,6.76108,1.30359,0.58057
6.7527,1.3604,0.298081,6.7882,1.32089,0.557206
6.77645,1.37285,0.282555,6.7882,1.32089,0.557206
6.80056,1.38488,0.26758,6.7882,1.32089,0.557206
6.82501,1.39651,0.253677,6.7882,1.32089,0.557206
6.8498,1.40772,0.241075,6.7882,1.32089,0.557206
6.87493,1.41853,0.229298,6.7882,1.32089,0.557206
6.90039,1.42895,0.217767,6.7882,1.32089,0.557206
6.92619,1.43896,0.206047,6.7882,1.32089,0.557206
6.95231,1.44859,0.194042,6.7882,1.32089,0.557206
6.97876,1.45783,0.181707,6.7882,1.32089,0.557206
7.00553,1.46668,0.169058,6.7882,1.32089,0.557206
6.77696,1.37274,0.282124,6.80315,1.33009,0.547105
6.80107,1.38474,0.26554,6.80315,1.33009,0.547105
6.82554,1.39631,0.247624,6.80315,1.33009,0.547105
6.85033,1.40742,0.227851,6.80315,1.33009,0.547105
6.87547,1.41809,0.206175,6.80315,1.33009,0.547105
6.90093,1.42829,0.183553,6.80315,1.33009,0.547105
6.92671,1.43802,0.161063,6.80315,1.33009,0.547105
6.95282,1.44727,0.139478,6.80315,1.33009,0.547105
6.97925,1.45604,0.119022,6.80315,1.33009,0.547105
7.00599,1.46433,0.0998549,6.80315,1.33009,0.547105
7.03305,1.47212,0.0819801,6.80315,1.33009,0.547105
6.80101,1.38447,0.265809,6.82483,1.3431,0.532017
6.82547,1.39604,0.249108,6.82483,1.3431,0.532017
6.85028,1.4072,0.233266,6.82483,1.3431,0.532017
6.87541,1.41793,0.219384,6.82483,1.3431,0.532017
6.90087,1.42826,0.207842,6.82483,1.3431,0.532017
6.92666,1.43818,0.197807,6.82483,1.3431,0.532017
6.95276,1.4477,0.188336,6.82483,1.3431,0.532017
6.97917,1.45684,0.178768,6.82483,1.3431,0.532017
7.0059,1.46559,0.168861,6.82483,1.3431,0.532017
7.03294,1.47396,0.15841,6.82483,1.3431,0.532017
7.0603,1.48195,0.147397,6.82483,1.3431,0.532017
6.82697,1.39639,0.248278,6.84879,1.35687,0.511296
6.8518,1.40751,0.232324,6.84879,1.35687,0.511296
6.87697,1.41822,0.217866,6.84879,1.35687,0.511296
6.90246,1.42852,0.205635,6.84879,1.35687,0.511296
6.92826,1.43842,0.195679,6.84879,1.35687,0.511296
6.95438,1.44792,0.187049,6.84879,1.35687,0.511296
6.98081,1.45703,0.178727,6.84879,1.35687,0.511296
7.00754,1.46576,0.170052,6.84879,1.35687,0.511296
7.03458,1.47411,0.160845,6.84879,1.35687,0.511296
7.06192,1.4821,0.150963,6.84879,1.35687,0.511296
7.08955,1.48972,0.140449,6.84879,1.35687,0.511296
6.85073,1.40681,0.233069,6.86489,1.36577,0.498592
6.87589,1.41753,0.217786,6.86489,1.36577,0.498592
6.90138,1.42782,0.202476,6.86489,1.36577,0.498592
6.9272,1.43769,0.186317,6.86489,1.36577,0.498592
6.95335,1.44713,0.169085,6.86489,1.36577,0.498592
6.97982,1.45613,0.151302,6.86489,1.36577,0.498592
7.00661,1.46469,0.133535,6.86489,1.36577,0.498592
7.03372,1.47281,0.116177,6.86489,1.36577,0.498592
7.06115,1.48049,0.0994291,6.86489,1.36577,0.498592
7.0889,1.48772,0.0834741,6.86489,1.36577,0.498592
7.11697,1.49451,0.0683449,6.86489,1.36577,0.498592
6.87615,1.4173,0.217796,6.90709,1.38785,0.464611
6.90166,1.42759,0.202848,6.90709,1.38785,0.464611
6.92749,1.43746,0.188099,6.90709,1.38785,0.464611
6.95366,1.44691,0.173444,6.90709,1.38785,0.464611
6.98017,1.45595,0.158845,6.90709,1.38785,0.464611
7.00701,1.46457,0.144368,6.90709,1.38785,0.464611
7.03418,1.47277,0.130088,6.90709,1.38785,0.464611
7.06168,1.48056,0.116065,6.90709,1.38785,0.464611
7.08952,1.48794,0.102342,6.90709,1.38785,0.464611
7.11769,1.49491,0.088962,6.90709,1.38785,0.464611
7.14619,1.50147,0.0759428,6.90709,1.38785,0.464611
6.90192,1.42736,0.202804,6.93364,1.40078,0.439683
6.92777,1.43722,0.187907,6.93364,1.40078,0.439683
6.95394,1.44666,0.173434,6.93364,1.40078,0.439683
6.98045,1.45569,0.159821,6.93364,1.40078,0.439683
7.0073,1.46431,0.147323,6.93364,1.40078,0.439683
7.03447,1.47253,0.135667,6.93364,1.40078,0.439683
7.06198,1.48035,0.124483,6.93364,1.40078,0.439683
7.08983,1.48777,0.113471,6.93364,1.40078,0.439683
7.118,1.49481,0.102521,6.93364,1.40078,0.439683
7.14651,1.50146,0.0915521,6.93364,1.40078,0.439683
7.17535,1.50774,0.080532,6.93364,1.40078,0.439683
6.92794,1.43707,0.187898,6.95698,1.41123,0.402335
6.95413,1.4465,0.173043,6.95698,1.41123,0.402335
6.98064,1.45551,0.157857,6.95698,1.41123,0.402335
7.00748,1.46409,0.141929,6.95698,1.41123,0.402335
7.03464,1.47225,0.125235,6.95698,1.41123,0.402335
7.06212,1.47998,0.108267,6.95698,1.41123,0.402335
7.08992,1.48727,0.0915486,6.95698,1.41123,0.402335
7.11804,1.49413,0.0754257,6.95698,1.41123,0.402335
7.14647,1.50056,0.0600128,6.95698,1.41123,0.402335
7.17522,1.50655,0.0454058,6.95698,1.41123,0.402335
7.20428,1.5121,0.0316014,6.95698,1.41123,0.402335
6.95439,1.44628,0.173139,6.97079,1.41699,0.389006
6.98092,1.45528,0.158655,6.97079,1.41699,0.389006
7.00778,1.46387,0.144624,6.97079,1.41699,0.389006
7.03497,1.47206,0.131219,6.97079,1.41699,0.389006
7.06249,1.47983,0.118539,6.97079,1.41699,0.389006
7.09034,1.48721,0.106441,6.97079,1.41699,0.389006
7.11853,1.49418,0.0947326,6.97079,1.41699,0.389006
7.14705,1.50076,0.0832577,6.97079,1.41699,0.389006
7.17591,1.50695,0.0719582,6.97079,1.41699,0.389006
7.2051,1.51275,0.0607953,6.97079,1.41699,0.389006
7.23462,1.51817,0.0497485,6.97079,1.41699,0.389006
6.98137,1.45521,0.158494,7.00009,1.42859,0.365208
7.00823,1.46379,0.144234,7.00009,1.42859,0.365208
7.03542,1.47195,0.130098,7.00009,1.42859,0.365208
7.06293,1.47969,0.115978,7.00009,1.42859,0.365208
7.09075,1.48702,0.101885,7.00009,1.42859,0.365208
7.11889,1.49393,0.0879748,7.00009,1.42859,0.365208
7.14733,1.50042,0.0744117,7.00009,1.42859,0.365208
7.17608,1.50649,0.0612981,7.00009,1.42859,0.365208
7.20513,1.51215,0.0486669,7.00009,1.42859,0.365208
7.23449,1.5174,0.0365458,7.00009,1.42859,0.365208
7.26414,1.52225,0.0249271,7.00009,1.42859,0.365208
7.00823,1.46348,0.144544,7.01685,1.43488,0.353873
7.03543,1.47164,0.130957,7.01685,1.43488,0.353873
7.06296,1.47939,0.117587,7.01685,1.43488,0.353873
7.09082,1.48673,0.104128,7.01685,1.43488,0.353873
7.119,1.49366,0.0904225,7.01685,1.43488,0.353873
7.14751,1.50018,0.0766623,7.01685,1.43488,0.353873
7.17635,1.50629,0.0630898,7.01685,1.43488,0.353873
7.20551,1.51199,0.0498967,7.01685,1.43488,0.353873
7.235,1.51729,0.0371592,7.01685,1.43488,0.353873
7.26481,1.52218,0.0249376,7.01685,1.43488,0.353873
7.29495,1.52667,0.0132556,7.01685,1.43488,0.353873
7.03533,1.47141,0.131103,7.04999,1.44672,0.33174
7.06287,1.47916,0.117848,7.04999,1.44672,0.33174
7.09073,1.4865,0.104677,7.04999,1.44672,0.33174
7.11891,1.49343,0.0913409,7.04999,1.44672,0.33174
7.14743,1.49995,0.0777789,7.04999,1.44672,0.33174
7.17626,1.50606,0.0642332,7.04999,1.44672,0.33174
7.20542,1.51176,0.0509718,7.04999,1.44672,0.33174
7.23491,1.51705,0.0381773,7.04999,1.44672,0.33174
7.26471,1.52194,0.0259093,7.04999,1.44672,0.33174
7.29485,1.52642,0.0142167,7.04999,1.44672,0.33174
7.3253,1.5305,0.0030945,7.04999,1.44672,0.33174
7.06291,1.479,0.117891,7.06805,1.45283,0.320253
7.09076,1.48634,0.105049,7.06805,1.45283,0.320253
7.11892,1.49327,0.0926563,7.06805,1.45283,0.320253
7.14736,1.4998,0.0807864,7.06805,1.45283,0.320253
7.17607,1.50593,0.0693797,7.06805,1.45283,0.320253
7.20503,1.51166,0.0582667,7.06805,1.45283,0.320253
7.23421,1.51699,0.0472796,7.06805,1.45283,0.320253
7.26361,1.52194,0.0363342,7.06805,1.45283,0.320253
7.29321,1.52649,0.0254165,7.06805,1.45283,0.320253
7.323,1.53066,0.014516,7.06805,1.45283,0.320253
7.35296,1.53444,0.00365459,7.06805,1.45283,0.320253
7.0909,1.48617,0.10498,7.09393,1.46117,0.303962
7.11906,1.4931,0.0929461,7.09393,1.46117,0.303962
7.1475,1.49963,0.0823249,7.09393,1.46117,0.303962
7.17622,1.50578,0.0737982,7.09393,1.46117,0.303962
7.2052,1.51156,0.0673715,7.09393,1.46117,0.303962
7.23442,1.51697,0.0621331,7.09393,1.46117,0.303962
7.26387,1.52203,0.0571149,7.09393,1.46117,0.303962
7.29354,1.52675,0.0516895,7.09393,1.46117,0.303962
7.32341,1.53113,0.0456869,7.09393,1.46117,0.303962
7.35346,1.53519,0.0389732,7.09393,1.46117,0.303962
7.3837,1.53892,0.0315798,7.09393,1.46117,0.303962
7.11897,1.49294,0.0927858,7.1225,1.46991,0.289768
7.14741,1.49945,0.0809855,7.1225,1.46991,0.289768
7.17612,1.50557,0.0692335,7.1225,1.46991,0.289768
7.20507,1.51128,0.0572252,7.1225,1.46991,0.289768
7.23426,1.51659,0.0449771,7.1225,1.46991,0.289768
7.26367,1.52151,0.0326573,7.1225,1.46991,0.289768
7.29327,1.52603,0.0204276,7.1225,1.46991,0.289768
7.32307,1.53015,0.00839534,7.1225,1.46991,0.289768
7.35304,1.53388,-0.00335574,7.1225,1.46991,0.289768
7.38318,1.53722,-0.0147532,7.1225,1.46991,0.289768
7.41347,1.54017,-0.0257979,7.1225,1.46991,0.289768
7.147,1.49915,0.0813544,7.16147,1.48108,0.267981
7.1757,1.50527,0.0704722,7.16147,1.48108,0.267981
7.20466,1.511,0.0599296,7.16147,1.48108,0.267981
7.23386,1.51634,0.0493733,7.16147,1.48108,0.267981
7.26329,1.5213,0.0386199,7.16147,1.48108,0.267981
7.29293,1.52588,0.0277016,7.16147,1.48108,0.267981
7.32277,1.53008,0.0166654,7.16147,1.48108,0.267981
7.3528,1.53391,0.00557857,7.16147,1.48108,0.267981
7.38299,1.53736,-0.00546792,7.16147,1.48108,0.267981
7.41334,1.54045,-0.0163836,7.16147,1.48108,0.267981
7.44383,1.54317,-0.0271162,7.16147,1.48108,0.267981
7.17529,1.50497,0.0706114,7.18058,1.48622,0.25584
7.20424,1.51069,0.0605749,7.18058,1.48622,0.25584
7.23344,1.51605,0.051884,7.18058,1.48622,0.25584
7.26285,1.52104,0.0450811,7.18058,1.48622,0.25584
7.29248,1.52567,0.0400913,7.18058,1.48622,0.25584
7.3223,1.52997,0.0360397,7.18058,1.48622,0.25584
7.35229,1.53394,0.032009,7.18058,1.48622,0.25584
7.38245,1.53758,0.0274477,7.18058,1.48622,0.25584
7.41276,1.54091,0.0222413,7.18058,1.48622,0.25584
7.44321,1.54394,0.0163071,7.18058,1.48622,0.25584
7.47379,1.54668,0.00972487,7.18058,1.48622,0.25584
7.20443,1.51051,0.060341,7.20621,1.49268,0.241331
7.23362,1.51584,0.0506752,7.20621,1.49268,0.241331
7.26303,1.52079,0.0412639,7.20621,1.49268,0.241331
7.29265,1.52537,0.0318723,7.20621,1.49268,0.241331
7.32246,1.52959,0.0223378,7.20621,1.49268,0.241331
7.35244,1.53344,0.0126592,7.20621,1.49268,0.241331
7.38257,1.53693,0.00285766,7.20621,1.49268,0.241331
7.41284,1.54007,-0.00702809,7.20621,1.49268,0.241331
7.44325,1.54286,-0.0169223,7.20621,1.49268,0.241331
7.47377,1.5453,-0.0267448,7.20621,1.49268,0.241331
7.50439,1.5474,-0.0364359,7.20621,1.49268,0.241331
7.23326,1.51562,0.0507651,7.24326,1.50163,0.228063
7.26267,1.52057,0.0413691,7.24326,1.50163,0.228063
7.29229,1.52515,0.0321913,7.24326,1.50163,0.228063
7.32211,1.52937,0.0231917,7.24326,1.50163,0.228063
